statusId,sensorName,timestamp,x,y,z
4,accelerometer-kx023,1560900620407000000,-1.4939818,-0.9576807,10.065224
4,accelerometer-kx023,1560900620412000000,-0.5267244,-1.1587936,9.615114
4,accelerometer-kx023,1560900620418000000,2.4995465,-5.1523223,8.992621
4,accelerometer-kx023,1560900620423000000,0.9959879,-3.2082303,6.445191
4,accelerometer-kx023,1560900620428000000,-0.61291564,-2.480393,3.217807
4,accelerometer-kx023,1560900620433000000,-1.9440918,-3.715801,1.3120226
4,accelerometer-kx023,1560900620437000000,-4.405331,-6.4260373,0.641646
4,accelerometer-kx023,1560900620442000000,-6.540959,-8.7053175,0.8810662
4,accelerometer-kx023,1560900620447000000,-8.599973,-10.0269165,1.5705963
4,accelerometer-kx023,1560900620452000000,-9.931149,-10.065224,1.7238252
4,accelerometer-kx023,1560900620457000000,-11.482592,-9.107543,1.6184803
4,accelerometer-kx023,1560900620462000000,-12.852075,-7.728483,1.2066777
4,accelerometer-kx023,1560900620468000000,-12.938266,-6.742072,0.8619126
4,accelerometer-kx023,1560900620473000000,-12.143391,-6.3111157,1.8291701
4,accelerometer-kx023,1560900620478000000,-10.04607,-7.2113357,2.5091233
4,accelerometer-kx023,1560900620483000000,-6.1387334,-8.465898,2.27928
4,accelerometer-kx023,1560900620488000000,-3.1028855,-7.431602,3.1986535
4,accelerometer-kx023,1560900620492000000,0.23942018,-6.3206925,3.715801
4,accelerometer-kx023,1560900620497000000,3.6966474,-5.985504,3.86903
4,accelerometer-kx023,1560900620502000000,6.7324953,-5.746084,4.1659107
4,accelerometer-kx023,1560900620507000000,8.418014,-4.3382936,4.7500963
4,accelerometer-kx023,1560900620513000000,8.724471,-3.4859576,5.2480903
4,accelerometer-kx023,1560900620518000000,6.4643445,-3.8881836,6.0716953
4,accelerometer-kx023,1560900620523000000,1.292869,-6.4260373,7.1347213
4,accelerometer-kx023,1560900620528000000,-1.8770541,-9.030929,8.159439
4,accelerometer-kx023,1560900620533000000,-4.7309427,-11.262324,8.465898
4,accelerometer-kx023,1560900620537000000,-7.9487495,-11.348516,7.5465236
4,accelerometer-kx023,1560900620542000000,-11.731588,-10.1226845,5.592855
4,accelerometer-kx023,1560900620547000000,-14.518439,-9.385271,3.6391866
4,accelerometer-kx023,1560900620552000000,-14.891934,-9.80665,1.8483237
4,accelerometer-kx023,1560900620557000000,-12.77546,-10.802638,0.94810385
4,accelerometer-kx023,1560900620562000000,-8.791509,-11.319786,1.541866
4,accelerometer-kx023,1560900620568000000,-3.466804,-9.385271,1.2641385
4,accelerometer-kx023,1560900620573000000,-1.9440918,-9.749189,-3.1794999
4,accelerometer-kx023,1560900620578000000,-1.685518,-7.297527,-1.0630256
4,accelerometer-kx023,1560900620583000000,-7.019799,-9.662998,-1.2737153
4,accelerometer-kx023,1560900620587000000,-3.1890767,-7.5944076,6.943185
4,accelerometer-kx023,1560900620592000000,-1.1587936,-8.963891,8.149862
4,accelerometer-kx023,1560900620597000000,-0.5267244,-9.615114,5.707777
4,accelerometer-kx023,1560900620602000000,-1.5131354,-10.084377,4.5298295
4,accelerometer-kx023,1560900620607000000,-2.5953147,-10.1226845,4.050989
4,accelerometer-kx023,1560900620612000000,-4.357447,-9.260772,3.2082303
4,accelerometer-kx023,1560900620618000000,-6.3589997,-8.676587,4.8267107
4,accelerometer-kx023,1560900620623000000,-7.7093296,-8.590396,5.755661
4,accelerometer-kx023,1560900620628000000,-7.393295,-8.714894,7.153875
4,accelerometer-kx023,1560900620633000000,-8.408437,-9.251195,8.418014
4,accelerometer-kx023,1560900620638000000,-8.389283,-10.113108,9.059659
4,accelerometer-kx023,1560900620643000000,-9.040505,-11.281479,10.113108
4,accelerometer-kx023,1560900620647000000,-9.595961,-12.239159,10.812215
4,accelerometer-kx023,1560900620652000000,-9.375694,-11.626244,10.67814
4,accelerometer-kx023,1560900620657000000,-8.8777,-9.749189,10.457873
4,accelerometer-kx023,1560900620662000000,-8.293514,-7.6231384,11.425131
4,accelerometer-kx023,1560900620667000000,-7.029376,-5.93762,12.344504
4,accelerometer-kx023,1560900620673000000,-6.4260373,-5.1523223,12.08593
4,accelerometer-kx023,1560900620678000000,-5.8705826,-5.535394,11.147403
4,accelerometer-kx023,1560900620683000000,-5.2768207,-6.196194,10.409989
4,accelerometer-kx023,1560900620688000000,-4.711789,-7.489063,9.576807
4,accelerometer-kx023,1560900620693000000,-4.213795,-9.078813,8.264784
4,accelerometer-kx023,1560900620697000000,-3.7732618,-9.595961,7.5465236
4,accelerometer-kx023,1560900620702000000,-4.5394063,-9.461885,6.9144545
4,accelerometer-kx023,1560900620707000000,-5.3247046,-9.346964,6.7229185
4,accelerometer-kx023,1560900620712000000,-6.1866174,-9.203311,6.9240313
4,accelerometer-kx023,1560900620717000000,-7.479486,-8.485051,6.7612257
4,accelerometer-kx023,1560900620722000000,-8.236053,-7.8146744,6.8761473
4,accelerometer-kx023,1560900620728000000,-8.944737,-6.1004257,10.486604
4,accelerometer-kx023,1560900620733000000,-8.944737,-6.1004257,10.486604
4,accelerometer-kx023,1560900620738000000,-7.5465236,-6.042965,10.783484
4,accelerometer-kx023,1560900620743000000,-7.5465236,-6.042965,10.783484
4,accelerometer-kx023,1560900620747000000,-7.5465236,-6.042965,10.783484
4,accelerometer-kx023,1560900620752000000,-7.5465236,-6.042965,10.783484
4,accelerometer-kx023,1560900620757000000,-5.6886234,-5.90889,10.362105
4,accelerometer-kx023,1560900620762000000,-3.4763808,-6.38773,9.576807
4,accelerometer-kx023,1560900620767000000,-1.6376339,-7.07726,8.226477
4,accelerometer-kx023,1560900620772000000,-0.8619126,-7.393295,7.144298
4,accelerometer-kx023,1560900620778000000,-0.6703765,-7.1634517,6.9240313
4,accelerometer-kx023,1560900620783000000,-0.32561144,-7.038953,6.349423
4,accelerometer-kx023,1560900620788000000,0.62249243,-7.603985,5.6886234
4,accelerometer-kx023,1560900620793000000,1.5514427,-7.651869,4.5202527
4,accelerometer-kx023,1560900620798000000,1.934515,-7.7093296,3.2369606
4,accelerometer-kx023,1560900620802000000,2.5091233,-8.073248,3.9360676
4,accelerometer-kx023,1560900620807000000,2.1643584,-8.628703,5.1523223
4,accelerometer-kx023,1560900620812000000,1.0342951,-8.7532015,5.9280434
4,accelerometer-kx023,1560900620817000000,-0.24899697,-8.504205,6.397307
4,accelerometer-kx023,1560900620822000000,-2.078167,-7.9391727,6.6846113
4,accelerometer-kx023,1560900620828000000,-3.169923,-7.9487495,7.240066
4,accelerometer-kx023,1560900620833000000,-3.9935284,-8.599973,6.646304
4,accelerometer-kx023,1560900620838000000,-4.76925,-9.3182335,5.6215854
4,accelerometer-kx023,1560900620843000000,-4.912902,-8.475474,4.501099
4,accelerometer-kx023,1560900620847000000,-5.0278234,-6.943185,3.667917
4,accelerometer-kx023,1560900620852000000,-5.142745,-5.9280434,2.2505496
4,accelerometer-kx023,1560900620857000000,-5.0374002,-5.985504,0.4213795
4,accelerometer-kx023,1560900620862000000,-4.7405195,-5.7843914,-0.7565677
4,accelerometer-kx023,1560900620867000000,-2.6623523,-4.960786,0.019153614
4,accelerometer-kx023,1560900620872000000,-1.6280571,-4.4340615,1.2258313
4,accelerometer-kx023,1560900620878000000,-0.4309563,-4.0701427,3.217807
4,accelerometer-kx023,1560900620883000000,-0.11492168,-3.9456444,5.1906295
4,accelerometer-kx023,1560900620888000000,-0.16280572,-3.8786068,6.7803793
4,accelerometer-kx023,1560900620893000000,-0.90021986,-4.0797195,7.967903
4,accelerometer-kx023,1560900620897000000,-1.8483237,-4.1946416,8.90643
4,accelerometer-kx023,1560900620902000000,-2.5953147,-4.3957543,8.887277
4,accelerometer-kx023,1560900620907000000,-3.1316159,-4.8458643,7.249643
4,accelerometer-kx023,1560900620912000000,-2.9400797,-5.2959743,7.776367
4,accelerometer-kx023,1560900620917000000,-1.9728222,-4.9799395,7.2687964
4,accelerometer-kx023,1560900620923000000,-1.4269443,-4.759673,4.2904096
4,accelerometer-kx023,1560900620928000000,-0.6703765,-4.6160207,0.8523358
4,accelerometer-kx023,1560900620933000000,0.5363012,-4.55856,0.02873042
4,accelerometer-kx023,1560900620938000000,1.1587936,-3.4093432,-0.009576807
4,accelerometer-kx023,1560900620943000000,2.2122424,-2.96881,-0.019153614
4,accelerometer-kx023,1560900620947000000,2.873042,-2.767697,0.6512229
4,accelerometer-kx023,1560900620952000000,2.834735,-2.5953147,0.63206923
4,accelerometer-kx023,1560900620957000000,1.436521,-2.825158,0.6607997
4,accelerometer-kx023,1560900620962000000,-0.20111294,-3.6008794,0.25857377
4,accelerometer-kx023,1560900620967000000,-2.3654714,-5.7843914,-0.4405331
4,accelerometer-kx023,1560900620972000000,-2.4708161,-8.0445175,0.29688102
4,accelerometer-kx023,1560900620978000000,-2.135628,-17.650055,19.268536
4,accelerometer-kx023,1560900620983000000,-3.4284968,-20.321983,16.472107
4,accelerometer-kx023,1560900620988000000,-1.8962077,-17.745823,8.0445175
4,accelerometer-kx023,1560900620993000000,-1.2066777,-16.836027,7.383718
4,accelerometer-kx023,1560900620997000000,-1.5705963,-13.934254,4.903325
4,accelerometer-kx023,1560900621002000000,-2.2409728,-11.36767,4.999093
4,accelerometer-kx023,1560900621007000000,-2.078167,-9.241618,5.93762
4,accelerometer-kx023,1560900621012000000,-1.3599066,-7.632715,6.2345014
4,accelerometer-kx023,1560900621017000000,-1.0534488,-6.6846113,6.445191
4,accelerometer-kx023,1560900621023000000,-1.292869,-6.3302693,6.3781533
4,accelerometer-kx023,1560900621028000000,-0.5554548,-5.6407394,6.3781533
4,accelerometer-kx023,1560900621033000000,-0.80445176,-5.7748146,6.981492
4,accelerometer-kx023,1560900621038000000,-0.9768343,-5.793968,7.153875
4,accelerometer-kx023,1560900621043000000,-0.9768343,-6.042965,7.2304893
4,accelerometer-kx023,1560900621047000000,-1.1109096,-6.38773,7.374141
4,accelerometer-kx023,1560900621052000000,-1.3024458,-6.8091097,7.575254
4,accelerometer-kx023,1560900621057000000,-1.541866,-7.1251445,7.5561004
4,accelerometer-kx023,1560900621062000000,-1.388637,-8.379706,8.676587
4,accelerometer-kx023,1560900621067000000,-1.4173675,-8.724471,7.8146744
4,accelerometer-kx023,1560900621072000000,-1.5801731,-8.513782,6.5122285
4,accelerometer-kx023,1560900621078000000,-2.0111294,-8.389283,5.9663506
4,accelerometer-kx023,1560900621082000000,-2.4995465,-8.255207,5.2002063
4,accelerometer-kx023,1560900621088000000,-2.930503,-8.1402855,4.673482
4,accelerometer-kx023,1560900621092000000,-2.6240451,-8.599973,4.596867
4,accelerometer-kx023,1560900621098000000,-2.4612393,-9.241618,4.8745947
4,accelerometer-kx023,1560900621102000000,-3.0550013,-9.069236,5.209783
4,accelerometer-kx023,1560900621108000000,-3.4284968,-8.810662,5.3725886
4,accelerometer-kx023,1560900621113000000,-3.9839516,-8.322245,5.4204726
4,accelerometer-kx023,1560900621117000000,-4.2042184,-8.1881695,5.410896
4,accelerometer-kx023,1560900621123000000,-4.7022123,-7.9391727,5.0278234
4,accelerometer-kx023,1560900621128000000,-4.2425256,-9.471462,4.3478703
4,accelerometer-kx023,1560900621133000000,-3.6966474,-11.702858,4.175488
4,accelerometer-kx023,1560900621138000000,-3.9456444,-12.038046,3.9839516
4,accelerometer-kx023,1560900621143000000,-3.8977604,-12.679692,4.31914
4,accelerometer-kx023,1560900621147000000,-5.1906295,-11.865664,4.4340615
4,accelerometer-kx023,1560900621153000000,-6.2728086,-10.630256,4.2999864
4,accelerometer-kx023,1560900621157000000,-8.121132,-7.5465236,3.6966474
4,accelerometer-kx023,1560900621163000000,-8.437167,-5.3725886,2.633622
4,accelerometer-kx023,1560900621167000000,-8.2169,-4.0701427,2.3175871
4,accelerometer-kx023,1560900621172000000,-7.297527,-4.3861775,2.27928
4,accelerometer-kx023,1560900621178000000,-6.205771,-4.951209,2.2026656
4,accelerometer-kx023,1560900621182000000,-4.6830587,-6.4547677,2.2888567
4,accelerometer-kx023,1560900621187000000,-2.7102363,-8.082825,3.1507695
4,accelerometer-kx023,1560900621192000000,-1.3120226,-9.595961,3.1507695
4,accelerometer-kx023,1560900621198000000,-0.30645782,-10.668563,3.2561142
4,accelerometer-kx023,1560900621203000000,0.1340753,-11.300632,3.371036
4,accelerometer-kx023,1560900621208000000,0.18195933,-11.741165,3.2465374
4,accelerometer-kx023,1560900621213000000,0.095768064,-5.9184666,-2.0494366
4,accelerometer-kx023,1560900621217000000,1.5035586,-2.815581,-0.5554548
4,accelerometer-kx023,1560900621222000000,1.7142484,-0.36391866,-0.4213795
4,accelerometer-kx023,1560900621227000000,-0.90979666,1.091756,0.34476504
4,accelerometer-kx023,1560900621233000000,-0.90979666,1.091756,0.34476504
4,accelerometer-kx023,1560900621238000000,-1.6376339,1.532289,-0.20111294
4,accelerometer-kx023,1560900621242000000,3.0358477,6.5218053,-1.9440918
4,accelerometer-kx023,1560900621247000000,3.9743748,4.9416323,0.24899697
4,accelerometer-kx023,1560900621252000000,3.6583402,0.79487497,6.3206925
4,accelerometer-kx023,1560900621257000000,3.1794999,-3.4572272,4.8745947
4,accelerometer-kx023,1560900621263000000,4.999093,-8.791509,8.734048
4,accelerometer-kx023,1560900621268000000,6.540959,-14.614207,9.32781
4,accelerometer-kx023,1560900621273000000,8.90643,-18.914194,7.9104424
4,accelerometer-kx023,1560900621277000000,12.105083,-21.854273,5.861006
4,accelerometer-kx023,1560900621282000000,12.976573,-22.629995,5.497087
4,accelerometer-kx023,1560900621287000000,11.923124,-23.788788,3.8594532
4,accelerometer-kx023,1560900621292000000,7.28795,-19.661184,2.633622
4,accelerometer-kx023,1560900621298000000,6.6654577,-19.814413,1.9919758
4,accelerometer-kx023,1560900621303000000,6.081272,-19.833567,2.2984335
4,accelerometer-kx023,1560900621307000000,3.4572272,-16.347609,3.8977604
4,accelerometer-kx023,1560900621312000000,2.0207062,-14.5088625,4.271256
4,accelerometer-kx023,1560900621317000000,0.78529817,-13.512875,4.6255975
4,accelerometer-kx023,1560900621322000000,-0.2681506,-12.698846,3.821146
4,accelerometer-kx023,1560900621328000000,-0.8714894,-13.781025,0.9768343
4,accelerometer-kx023,1560900621333000000,-1.3599066,-15.246277,-0.7469909
4,accelerometer-kx023,1560900621337000000,-1.5993267,-15.725117,-0.61291564
4,accelerometer-kx023,1560900621342000000,-2.3942018,-15.456966,1.3790601
4,accelerometer-kx023,1560900621347000000,-3.122039,-14.4609785,6.6750345
4,accelerometer-kx023,1560900621352000000,-4.4723687,-13.340492,3.4859576
4,accelerometer-kx023,1560900621358000000,-5.5641246,-12.181698,3.074155
4,accelerometer-kx023,1560900621363000000,-6.3685765,-11.080365,3.2082303
4,accelerometer-kx023,1560900621368000000,-6.8761473,-9.883265,4.0892963
4,accelerometer-kx023,1560900621372000000,-6.339846,-9.461885,4.2999864
4,accelerometer-kx023,1560900621377000000,-4.357447,-9.442732,3.86903
4,accelerometer-kx023,1560900621382000000,-2.1643584,-9.097966,3.4572272
4,accelerometer-kx023,1560900621387000000,-0.22026655,-8.7053175,3.7253778
4,accelerometer-kx023,1560900621393000000,0.8331822,-8.465898,3.6391866
4,accelerometer-kx023,1560900621398000000,1.340753,-8.2169,3.8115692
4,accelerometer-kx023,1560900621403000000,1.5897499,-8.101978,3.7445314
4,accelerometer-kx023,1560900621407000000,1.6472107,-8.015787,3.6774938
4,accelerometer-kx023,1560900621412000000,1.3694834,-7.632715,3.4284968
4,accelerometer-kx023,1560900621417000000,0.45968673,-7.0485296,2.5761611
4,accelerometer-kx023,1560900621422000000,-0.48841715,-6.129156,1.9536686
4,accelerometer-kx023,1560900621428000000,-1.5897499,-5.6120086,1.388637
4,accelerometer-kx023,1560900621433000000,-1.8195933,-5.6886234,0.81402856
4,accelerometer-kx023,1560900621437000000,-1.3024458,-5.9759274,0.24899697
4,accelerometer-kx023,1560900621443000000,-0.94810385,-6.349423,-0.36391866
4,accelerometer-kx023,1560900621448000000,-0.22984336,-7.019799,-0.90979666
4,accelerometer-kx023,1560900621452000000,0.41180268,-7.52737,-1.3215994
4,accelerometer-kx023,1560900621457000000,1.0630256,-7.8912888,-1.2737153
4,accelerometer-kx023,1560900621462000000,1.5131354,-8.379706,-1.4077905
4,accelerometer-kx023,1560900621468000000,1.8866309,-9.069236,-1.292869
4,accelerometer-kx023,1560900621473000000,2.2984335,-9.586384,-0.9864111
4,accelerometer-kx023,1560900621478000000,2.5378537,-10.25676,-0.36391866
4,accelerometer-kx023,1560900621482000000,2.8921957,-10.94629,0.16280572
4,accelerometer-kx023,1560900621487000000,3.4093432,-11.731588,0.7757214
4,accelerometer-kx023,1560900621492000000,3.9456444,-12.593501,1.5131354
4,accelerometer-kx023,1560900621498000000,4.4915223,-13.350069,2.4612393
4,accelerometer-kx023,1560900621503000000,4.7979803,-14.12579,3.7253778
4,accelerometer-kx023,1560900621508000000,5.3342814,-14.78659,4.912902
4,accelerometer-kx023,1560900621513000000,5.305551,-15.1696615,6.215348
4,accelerometer-kx023,1560900621517000000,4.865018,-15.073894,6.7229185
4,accelerometer-kx023,1560900621522000000,4.213795,-14.729129,6.847417
4,accelerometer-kx023,1560900621527000000,3.4380736,-14.470555,6.4739213
4,accelerometer-kx023,1560900621533000000,2.5187001,-14.010868,5.592855
4,accelerometer-kx023,1560900621538000000,1.9919758,-13.455414,4.6351743
4,accelerometer-kx023,1560900621543000000,1.6472107,-13.196839,3.964798
4,accelerometer-kx023,1560900621547000000,1.436521,-12.813767,3.4955344
4,accelerometer-kx023,1560900621552000000,1.1109096,-12.124237,3.122039
4,accelerometer-kx023,1560900621557000000,0.2777274,-11.18571,3.1507695
4,accelerometer-kx023,1560900621562000000,-0.4405331,-10.160992,2.9975405
4,accelerometer-kx023,1560900621568000000,-1.3024458,-9.107543,2.5187001
4,accelerometer-kx023,1560900621573000000,-1.532289,-8.513782,1.2449849
4,accelerometer-kx023,1560900621578000000,-0.641646,-8.485051,-0.22026655
4,accelerometer-kx023,1560900621583000000,-0.5267244,-7.7667904,-1.1971009
4,accelerometer-kx023,1560900621587000000,0.08619126,-7.4986396,-1.4269443
4,accelerometer-kx023,1560900621592000000,0.45968673,-7.144298,-1.6184803
4,accelerometer-kx023,1560900621597000000,0.90979666,-7.3071036,-1.1875241
4,accelerometer-kx023,1560900621602000000,0.7757214,-7.517793,-0.1436521
4,accelerometer-kx023,1560900621608000000,0.25857377,-7.5944076,0.17238252
4,accelerometer-kx023,1560900621613000000,-0.41180268,-7.383718,0.21068975
4,accelerometer-kx023,1560900621617000000,-1.13964,-7.6710224,0.06703765
4,accelerometer-kx023,1560900621622000000,-1.436521,-7.9008656,-0.38307226
4,accelerometer-kx023,1560900621628000000,-1.8387469,-8.2169,-0.78529817
4,accelerometer-kx023,1560900621633000000,-1.9440918,-8.465898,-1.283292
4,accelerometer-kx023,1560900621638000000,-2.078167,-8.724471,-1.7717092
4,accelerometer-kx023,1560900621643000000,-2.0015526,-8.724471,-1.9153614
4,accelerometer-kx023,1560900621647000000,-1.7812861,-8.781932,-1.8962077
4,accelerometer-kx023,1560900621652000000,-1.6184803,-8.954314,-1.6184803
4,accelerometer-kx023,1560900621657000000,-1.4077905,-9.059659,-1.2258313
4,accelerometer-kx023,1560900621663000000,-1.3120226,-9.442732,-0.29688102
