statusId,sensorName,timestamp,x,y,z
8,orientation,1560901598789000000,110.09,-30.679998,-26.609999
8,orientation,1560901598799000000,110.149994,-31.33,-25.8
8,orientation,1560901598809000000,110.439995,-31.31,-26.51
8,orientation,1560901598819000000,110.88,-31.3,-26.68
8,orientation,1560901598829000000,111.57,-31.179998,-26.529999
8,orientation,1560901598839000000,112.27,-30.92,-26.65
8,orientation,1560901598849000000,112.86,-30.63,-26.84
8,orientation,1560901598859000000,113.579994,-30.189999,-27.08
8,orientation,1560901598869000000,114.27,-29.689999,-27.359999
8,orientation,1560901598879000000,114.7,-29.22,-27.82
8,orientation,1560901598889000000,115.009995,-28.779999,-28.25
8,orientation,1560901598899000000,115.22,-28.359999,-28.66
8,orientation,1560901598909000000,115.57,-27.779999,-29.09
8,orientation,1560901598919000000,115.81,-27.15,-29.63
8,orientation,1560901598928000000,116.11,-26.41,-30.24
8,orientation,1560901598939000000,116.46,-25.55,-30.849998
8,orientation,1560901598949000000,116.81,-24.609999,-31.529999
8,orientation,1560901598959000000,117.27,-23.57,-32.2
8,orientation,1560901598969000000,117.729996,-22.47,-32.82
8,orientation,1560901598979000000,118.34,-21.27,-33.329998
8,orientation,1560901598989000000,118.99,-20.01,-33.78
8,orientation,1560901598999000000,119.57,-18.74,-34.19
8,orientation,1560901599009000000,120.07,-17.47,-34.62
8,orientation,1560901599019000000,120.549995,-16.16,-35.0
8,orientation,1560901599029000000,120.99,-14.849999,-35.43
8,orientation,1560901599039000000,121.52,-13.46,-35.85
8,orientation,1560901599049000000,122.229996,-11.929999,-36.239998
8,orientation,1560901599059000000,123.049995,-10.28,-36.66
8,orientation,1560901599069000000,123.99,-8.51,-37.09
8,orientation,1560901599079000000,125.02,-6.64,-37.53
8,orientation,1560901599089000000,126.189995,-4.64,-37.93
8,orientation,1560901599099000000,127.54,-2.5,-38.32
8,orientation,1560901599109000000,128.89,-0.31,-38.7
8,orientation,1560901599119000000,130.26,1.9399999,-39.12
8,orientation,1560901599129000000,131.7,4.19,-39.41
8,orientation,1560901599139000000,133.23,6.5,-39.649998
8,orientation,1560901599149000000,134.76,8.849999,-39.89
8,orientation,1560901599159000000,136.41,11.309999,-40.09
8,orientation,1560901599169000000,138.15,13.79,-40.18
8,orientation,1560901599179000000,139.70999,16.39,-40.53
8,orientation,1560901599189000000,141.15,18.699999,-40.579998
8,orientation,1560901599199000000,142.61,21.119999,-40.68
8,orientation,1560901599209000000,143.91,23.33,-40.649998
8,orientation,1560901599219000000,145.16,25.5,-40.55
8,orientation,1560901599229000000,146.45999,27.76,-40.489998
8,orientation,1560901599239000000,147.95,30.34,-40.61
8,orientation,1560901599249000000,149.44,33.0,-40.78
