,loggingTime(txt),x,y,z,label
12255,1561135554093000000,0.210224876445,-0.0249351772864,0.0710808347587,0
12256,1561135554136000000,0.0197598563401,0.0419791419468,0.0838112774014,0
12257,1561135554153000000,-0.038715704347,0.136415366833,0.00597586717003,0
12258,1561135554183000000,0.00329992290672,0.00101013700147,-0.0329555532253,0
12259,1561135554215000000,-0.0674837030743,0.168658258151,-0.00153930711007,0
12260,1561135554243000000,-0.0802226678326,0.142951563097,0.0187510509191,0
12261,1561135554295000000,-0.0651276044579,0.0474269042727,0.0445530871404,0
12262,1561135554303000000,0.0333963063857,0.138504616708,0.0452226058384,0
12263,1561135554333000000,0.0643172045382,0.112674883612,0.0388975982495,0
12264,1561135554375000000,0.00309193002558,-0.0106755475457,0.0372317909876,0
12265,1561135554394000000,-0.0545473980792,0.0731541056673,0.0338306679595,0
12266,1561135554424000000,-0.0852741517882,0.0549434101333,0.0254174757598,0
12267,1561135554454000000,-0.0633685865579,-0.121194069623,0.00151800182134,0
12268,1561135554484000000,-0.0846405857649,-0.111500695887,-0.00168045464784,0
12269,1561135554535000000,-0.053721019193,-0.172698806157,0.0250576826966,0
12270,1561135554544000000,0.000528637476381,-0.198545317168,0.0325265179737,0
12271,1561135554574000000,0.00663766270091,-0.0858853472584,0.00452204753095,0
12272,1561135554617000000,0.00877431684348,-0.0248028181802,-0.0551980083335,0
12273,1561135554634000000,-0.000627174436714,-0.048446362338,-0.0795582091406,0
12274,1561135554664000000,0.0607030286228,0.0169749887882,-0.0543223609671,0
12275,1561135554695000000,0.12373152951,0.255164121943,-0.0668464086254,0
12276,1561135554724000000,0.00402350377489,0.107284911882,-0.0343622349131,0
12277,1561135554778000000,0.0157938768447,0.34676194974,0.0243735166125,0
12278,1561135554784000000,0.166074459261,0.236949697984,-0.00412097547079,0
12279,1561135554814000000,-0.072330123626,0.351167883447,2.13052887206e-06,0
12280,1561135554853000000,-0.101943675999,0.281484142996,0.0247029496394,0
12281,1561135554874000000,-0.0673726492568,0.105367169581,0.0252366471218,0
12282,1561135554904000000,-0.0386424674171,0.116014753935,0.00391591206685,0
12283,1561135554935000000,0.0591402856952,0.150128782234,-0.0345561130404,0
12284,1561135554964000000,0.159474879764,0.0854211582804,-0.103534914751,0
12285,1561135555018000000,0.210458701988,0.180731432637,-0.185734979693,0
12286,1561135555025000000,0.338954094056,0.341313921098,-0.311801568846,0
12287,1561135555055000000,0.570968155591,0.467195154239,-0.533518784343,0
12288,1561135555097000000,0.778129065202,0.399874436624,-0.762027326935,0
12289,1561135555115000000,0.821632866873,0.23638803731,-0.896527880945,0
12290,1561135555145000000,0.768874314098,0.53156695358,-0.971828494451,0
12291,1561135555178000000,0.655808744754,0.602717563159,-0.914549225725,0
12292,1561135555205000000,0.628174453703,0.320888807118,-0.652145566675,0
12293,1561135555254000000,0.129335619391,0.316101242426,-0.206284729612,0
12294,1561135555265000000,-0.355553044498,0.650436083571,0.190638125576,0
12295,1561135555295000000,-0.280063080239,0.84801973327,0.298336892691,0
12296,1561135555333000000,0.00826565307528,0.420231107364,0.285609912157,0
12297,1561135555355000000,0.274340479688,0.688029531835,0.219642080375,0
12298,1561135555385000000,0.307232383364,0.731939465572,0.192895420916,0
12299,1561135555415000000,-0.277759445896,0.905273968281,-0.108929413855,0
12300,1561135555445000000,0.315371536287,-0.57915764226,-1.82977303015,0
12301,1561135555497000000,2.36132853214,-0.227692283719,-1.37806202713,0
12302,1561135555505000000,0.411125493281,1.44190572162,1.12263558381,0
12303,1561135555535000000,-0.290472844308,-0.0657893999888,1.99126046075,0
12304,1561135555572000000,0.11982334061,0.523993722388,0.800654348018,0
12305,1561135555595000000,-0.116678679995,0.116900521313,1.04666704951,0
12306,1561135555625000000,-0.622086201135,1.00179278514,1.33235765545,0
12307,1561135555658000000,-0.4363554825,0.93781380206,1.15168907341,0
12308,1561135555686000000,-0.139891324688,0.269053305976,0.859134169763,0
12309,1561135555736000000,-0.13268534341,0.279344825693,0.612507875958,0
12310,1561135555746000000,-0.00555934877554,0.495815613842,0.522399820476,0
12311,1561135555776000000,-0.0909035417004,0.463449684482,0.345091082472,0
12312,1561135555815000000,-0.359187460438,0.5488450101,0.412046680702,0
12313,1561135555836000000,-0.602327676375,0.810690736902,0.114905813657,0
12314,1561135555866000000,-0.602607574606,0.839768993896,0.167955716255,0
12315,1561135555896000000,-0.667458742943,0.919740791954,0.406908644011,0
12316,1561135555926000000,-0.591088603943,0.772310590852,0.278700340709,0
12317,1561135555975000000,-0.505527896022,0.80511061547,0.0903802305462,0
12318,1561135555986000000,-0.36556360072,0.771259174854,-0.0967166897279,0
12319,1561135556016000000,-0.217036177249,-0.0332418430425,-0.196304799743,0
12320,1561135556057000000,-0.0680166016084,-0.191712977392,-0.426586208673,0
12321,1561135556076000000,0.136865174741,-0.277715770054,-0.290467784302,0
12322,1561135556106000000,0.44748589796,-1.00670498577,-0.0184586358314,0
12323,1561135556136000000,0.400043813669,-1.23831504577,0.0886238758073,0
12324,1561135556166000000,0.184176497823,-0.842909127138,0.0726848566832,0
12325,1561135556214000000,-0.0669148518654,-1.02504404567,0.0288854441313,0
12326,1561135556226000000,0.296133126889,-2.06296687205,-0.123308885845,0
12327,1561135556256000000,1.45684179428,-2.33149686688,-0.887815615755,0
12328,1561135556294000000,2.82137762623,-1.7375112763,-1.78817099182,0
12329,1561135556316000000,3.40189907328,-2.73812374844,-1.87268134901,0
12330,1561135556347000000,3.52585643885,-0.488008024474,-0.510031035109,0
12331,1561135556377000000,2.9446473636,-1.43019260652,0.959294060464,0
12332,1561135556407000000,2.28020784639,-3.45987236179,1.10575220777,0
12333,1561135556459000000,2.01625103179,-3.02083241291,0.824003346559,0
12334,1561135556467000000,1.60640145899,-2.84932617029,0.880194980295,0
12335,1561135556497000000,1.28309689845,-3.2001694144,1.28341834199,0
12336,1561135556530000000,0.482530434744,-3.87108014675,1.11739501542,0
12337,1561135556557000000,0.161647752897,-1.62839730538,1.4665399617,0
12338,1561135556587000000,-0.765967740084,-1.91938600399,1.72775478564,0
12339,1561135556622000000,-1.73950571764,-1.29219825147,1.50988610424,0
12340,1561135556647000000,-1.16106792782,0.0372160783372,0.474027494016,0
12341,1561135556695000000,0.437500109137,-1.43249384401,-0.414587336382,0
12342,1561135556707000000,1.13137527956,-4.01827092967,-0.756623506767,0
12343,1561135556737000000,-0.164561517446,-0.2093231301,0.45681282073,0
12344,1561135556777000000,-0.496388193477,-1.83287108545,1.13199659505,0
12345,1561135556797000000,0.401875269551,-0.918791641342,0.484040979715,0
12346,1561135556827000000,-0.360356588156,0.495840114924,0.794852118951,0
12347,1561135556857000000,0.363294853787,-1.55947815848,0.562674805641,0
12348,1561135556887000000,0.0371351182401,-2.4640418617,0.472391247842,0
12349,1561135556936000000,-0.139610627509,-0.102984971986,0.51596509065,0
12350,1561135556948000000,0.0859990642369,-0.543512296333,0.52247412267,0
12351,1561135556977000000,-0.0288758567514,-1.1675647093,0.828585315215,0
12352,1561135557016000000,-0.0238539338838,-0.417718414876,0.522178778105,0
12353,1561135557037000000,0.113439477161,-0.441647183586,0.48172855694,0
12354,1561135557068000000,-0.0255471717049,-0.420074247176,0.401020927473,0
12355,1561135557098000000,-0.311882795259,-0.239793687712,0.0733636964451,0
12356,1561135557128000000,-0.0937342156231,0.0543955978971,0.317716982259,0
12357,1561135557176000000,-0.17078559123,0.26594433172,0.277785544875,0
12358,1561135557188000000,-0.477936215548,-0.300993395878,0.515882532656,0
12359,1561135557218000000,-0.539843259299,-0.316824024346,0.609528597647,0
12360,1561135557255000000,-0.266185880431,0.172207186619,0.601296766717,0
12361,1561135557278000000,-0.221394706689,0.599149459931,0.463825989144,0
12362,1561135557308000000,0.0142543034185,-0.0870723181563,0.56146200208,0
12363,1561135557340000000,-0.197920539576,0.192864794563,0.204710801408,0
12364,1561135557368000000,-0.149707736466,-0.16592399066,0.119727999443,0
12365,1561135557416000000,-0.0156367503404,-0.38971208022,-0.0295493701911,0
12366,1561135557428000000,0.126575519238,-0.258586017628,0.202652444201,0
12367,1561135557458000000,0.179801989416,-0.470941689261,0.37121775803,0
12368,1561135557496000000,-0.2259180858,-0.758082386413,-0.32787747445,0
12369,1561135557518000000,-0.504740931919,-1.62873499421,-0.00911333725025,0
12370,1561135557548000000,-0.343586662772,-1.40108904949,0.186620214439,0
12371,1561135557578000000,-0.340822567877,-0.795321900567,-0.252177653097,0
12372,1561135557608000000,0.0670932836585,-0.121278491829,-1.14438695202,0
12373,1561135557656000000,-0.0275128509055,-0.440488442196,-0.839280303836,0
12374,1561135557669000000,-0.184558128807,-0.425859698328,-0.611715052902,0
12375,1561135557699000000,0.270457324503,0.168061443751,-0.618342595591,0
12376,1561135557737000000,0.714579650006,0.932549265217,-0.706287897952,0
12377,1561135557759000000,0.675199220651,0.373189296185,-0.777780457415,0
12378,1561135557789000000,0.385570065777,-0.20314193321,-0.982887537193,0
12379,1561135557819000000,-0.471260735959,0.468945383708,-1.19145299796,0
12380,1561135557849000000,-1.37226485806,-0.0273413433313,-1.66404531447,0
12381,1561135557897000000,-2.42189147849,0.577754422681,0.143001097893,0
12382,1561135557909000000,-0.674071638246,-0.380739091559,1.37301080949,0
12383,1561135557939000000,0.400327174009,0.0985809024909,-0.317457057737,0
12384,1561135557976000000,0.674958470889,-2.35700222695,-1.52360404701,0
12385,1561135557999000000,-0.16661321675,-2.47287157229,-2.3269740204,0
12386,1561135558029000000,0.533953412233,-1.42552994408,-2.47561169874,0
12387,1561135558059000000,0.58744007325,-0.164912522078,-0.405013272263,0
12388,1561135558089000000,0.821645117414,0.228840638781,0.927381134806,0
12389,1561135558136000000,1.07628353136,0.0705037277504,0.879806425092,0
12390,1561135558149000000,1.35405442885,1.34573391465,1.09436080252,0
12391,1561135558179000000,1.0974436778,1.09780293823,0.866902876979,0
12392,1561135558215000000,0.367473619853,-0.0595131282478,0.71407018729,0
12393,1561135558239000000,0.454680960277,0.448854496444,0.526338902044,0
12394,1561135558270000000,0.44993414195,0.732062503614,0.406387996018,0
12395,1561135558299000000,0.295862816038,0.831463926037,0.616670663058,0
12396,1561135558330000000,0.0148644336243,0.509053921305,0.746602031586,0
12397,1561135558378000000,0.137079825525,0.333070904892,0.297452989525,0
12398,1561135558390000000,0.117417174565,0.110995494228,-0.254502592728,0
12399,1561135558420000000,-0.465043586395,0.37042173918,-1.6619925499,0
12400,1561135558457000000,-1.02335400364,-0.0683401756809,-1.43149622387,0
12401,1561135558480000000,0.0929467188887,0.318967869023,0.168935759536,0
12402,1561135558510000000,0.233214348239,0.441962501859,0.660506028285,0
12403,1561135558540000000,0.277048914517,0.275082436368,1.04150797384,0
12404,1561135558570000000,0.184451069731,0.326753354154,1.6440817263,0
12405,1561135558615000000,-0.0155262291552,0.721071105163,2.24990906267,0
12406,1561135558630000000,-0.0335539655222,1.4686510495,1.85212627276,0
12407,1561135558660000000,0.307563680603,1.88872503036,1.15318363941,0
12408,1561135558696000000,0.405097960786,2.27343835721,0.861679885449,0
12409,1561135558720000000,-0.00114222979154,1.66341973793,0.306052070369,0
12410,1561135558753000000,0.0434891542849,0.723949449669,-0.34356216169,0
12411,1561135558780000000,-0.575971968964,0.746467275634,-0.979669373332,0
12412,1561135558810000000,-0.774566820928,1.28851723021,0.00512418825342,0
12413,1561135558857000000,0.091334973797,-0.512438266418,-0.1196049614,0
12414,1561135558870000000,-0.0367814504473,-1.33879132001,0.51347370345,0
12415,1561135558901000000,-0.116894396043,-0.408142486544,0.37981710519,0
12416,1561135558935000000,-0.215171431853,-0.120472619284,0.262071829179,0
12417,1561135558960000000,-0.327749909034,0.546336312353,0.236649559729,0
12418,1561135558993000000,0.0208434965876,1.19517316769,0.83259923161,0
12419,1561135559021000000,-0.0514030037802,1.65935362357,1.61450865398,0
12420,1561135559051000000,0.370120801977,1.71452393503,1.04952169188,0
12421,1561135559094000000,0.327472673964,1.6160530211,1.78857712388,0
12422,1561135559111000000,0.842717645855,4.12152807671,2.23594051643,0
12423,1561135559141000000,-0.468800241428,3.95999164395,1.8583396939,0
12424,1561135559173000000,-1.05039867083,0.676788062557,0.444216601406,0
12425,1561135559201000000,-2.61344093779,-0.525156991152,0.332756918199,0
12426,1561135559233000000,-0.862545679119,4.46049122552,-1.47072458673,0
12427,1561135559261000000,-4.23274088489,2.00324495198,0.701420172112,0
12428,1561135559291000000,-5.41416388555,0.127965156694,3.29356460961,0
12429,1561135559335000000,-0.414577482686,1.82970698376,3.5147361434,0
12430,1561135559351000000,4.59406153736,1.98087306724,2.28052103413,0
12431,1561135559381000000,7.2225061921,1.78465215707,1.36443649604,0
12432,1561135559414000000,3.08488995924,1.8839957889,1.8465786419,0
12433,1561135559441000000,1.91159439359,2.64923382284,2.40861215835,0
12434,1561135559472000000,2.43858310694,2.21910774045,1.91204633203,0
12435,1561135559501000000,1.84465051327,0.830563777589,2.26893761497,0
12436,1561135559531000000,0.929640560674,0.644647969258,3.08142998035,0
12437,1561135559573000000,1.85080481223,1.51765427882,2.91081243459,0
12438,1561135559591000000,1.98836507202,2.43194997161,1.62377538931,0
12439,1561135559622000000,1.49117020705,1.82400781903,1.55077548067,0
12440,1561135559654000000,1.79685955487,2.24216805233,1.56399754285,0
12441,1561135559682000000,1.55557183379,2.68153397212,0.877271362051,0
12442,1561135559713000000,0.831652211526,1.4756093568,0.558781796759,0
12443,1561135559742000000,0.155114486111,0.365194752909,0.882972390996,0
12444,1561135559772000000,0.247187688162,-0.0415184150782,1.06169180543,0
12445,1561135559819000000,0.82094657026,-0.0767994405674,1.10586778896,0
12446,1561135559832000000,1.1254143261,-0.28394037647,1.43890780118,0
12447,1561135559862000000,1.20786579344,-0.384088815578,1.95782846801,0
12448,1561135559894000000,1.07689872157,-0.227787092253,2.19341302962,0
12449,1561135559922000000,1.07990569676,0.214417224633,1.53300314145,0
12450,1561135559953000000,0.838073891863,0.819123636494,0.242033672505,0
12451,1561135559982000000,0.239829906703,0.221055686282,0.189298289231,0
12452,1561135560012000000,-0.268668745515,-0.337768987371,0.567870899244,0
12453,1561135560056000000,-0.204351274661,0.782904113037,0.585445631909,0
12454,1561135560072000000,0.159042116087,1.18258147574,0.523205426705,0
12455,1561135560102000000,0.205251423109,-0.201437243796,1.65426885011,0
12456,1561135560135000000,-0.5221968876,-2.43237155001,3.2905208828,0
12457,1561135560162000000,-1.68519960195,-2.40865077418,4.02605987691,0
12458,1561135560193000000,-1.18550243082,-2.50452404079,4.33834933686,0
12459,1561135560222000000,-0.10626864961,-2.77579496101,4.99499085209,0
12460,1561135560253000000,1.1022445583,-1.98175590514,4.76906903786,0
12461,1561135560293000000,1.95117669056,-1.50571372976,4.04817636449,0
12462,1561135560313000000,1.28197490868,-1.58770207339,3.14780207999,0
12463,1561135560343000000,0.490271445085,-2.49780488536,2.49255899065,0
12464,1561135560373000000,-0.0744148461273,-1.96229911653,1.82285440396,0
12465,1561135560403000000,0.108869226414,-2.40551410305,1.4776048634,0
12466,1561135560456000000,0.525020637304,-1.18960875891,2.28422975227,0
12467,1561135560463000000,0.447755942494,-1.43449680747,0.90655601403,0
12468,1561135560493000000,-1.24569146936,0.319118071309,-2.93010650405,0
12469,1561135560535000000,-0.800300413909,2.81283926546,-4.97825341727,0
12470,1561135560553000000,0.234021286049,2.09536848777,-2.9182008424,0
12471,1561135560583000000,-1.80049796556,1.1855929783,-2.17558103559,0
12472,1561135560616000000,-4.30139504726,1.36982167408,-3.07921955665,0
12473,1561135560643000000,-4.36855357837,2.77406443893,-3.10175389421,0
12474,1561135560696000000,-10.5094877338,-6.81658238506,0.0581099086694,0
12475,1561135560703000000,3.80132157147,-0.345022639232,0.4989560134,0
12476,1561135560733000000,5.38577671886,9.99526648105,-0.901810260967,0
12477,1561135560776000000,0.107957093741,3.08561460537,1.51833684701,0
12478,1561135560793000000,-1.47467565252,-2.46317739961,2.52206282079,0
12479,1561135560823000000,-2.75732940096,-1.87783989204,2.6181874898,0
