,loggingTime(txt),x,y,z,label
40169,1561136482422000000,0.251251220703,0.966354370117,0.0578460693359,4
40170,1561136482454000000,0.27424621582,0.981338500977,0.00840759277344,4
40171,1561136482489000000,0.303939819336,0.956817626953,-0.0254974365234,4
40172,1561136482531000000,0.323913574219,0.916320800781,-0.0674591064453,4
40173,1561136482557000000,0.284042358398,0.837615966797,-0.166168212891,4
40174,1561136482612000000,0.171417236328,0.692642211914,-0.27587890625,4
40175,1561136482625000000,0.407958984375,0.360702514648,0.0166473388672,4
40176,1561136482657000000,0.486053466797,0.734329223633,0.293701171875,4
40177,1561136482692000000,0.520385742188,2.52569580078,-0.00877380371094,4
40178,1561136482725000000,0.688339233398,2.19523620605,-0.13215637207,4
40179,1561136482769000000,0.879913330078,1.88111877441,-0.00712585449219,4
40180,1561136482792000000,0.603164672852,1.13673400879,0.137802124023,4
40181,1561136482850000000,0.489974975586,0.104064941406,0.0927276611328,4
40182,1561136482860000000,0.0448608398438,-0.178497314453,-0.00761413574219,4
40183,1561136482895000000,-0.206390380859,-0.226913452148,0.134140014648,4
40184,1561136482932000000,-0.162963867188,-0.0988464355469,-0.150314331055,4
40185,1561136482963000000,0.632095336914,-0.156066894531,-0.0923309326172,4
40186,1561136483009000000,0.373947143555,0.112487792969,0.0343170166016,4
40187,1561136483030000000,-0.00260925292969,0.841995239258,-0.327865600586,4
40188,1561136483063000000,0.566131591797,2.64538574219,0.224044799805,4
40189,1561136483098000000,0.505401611328,1.60102844238,0.0592041015625,4
40190,1561136483131000000,0.748809814453,2.63700866699,-0.369750976562,4
40191,1561136483167000000,0.747650146484,0.422012329102,0.429840087891,4
40192,1561136483198000000,1.08692932129,-0.215240478516,0.279479980469,4
40193,1561136483249000000,0.194366455078,0.67741394043,0.0639801025391,4
40194,1561136483266000000,-0.0954437255859,0.936904907227,0.0352325439453,4
40195,1561136483301000000,0.267532348633,1.01608276367,-0.0410461425781,4
40196,1561136483333000000,0.698394775391,1.0697479248,-0.170455932617,4
40197,1561136483368000000,0.800338745117,0.882446289062,0.00619506835938,4
40198,1561136483411000000,0.471878051758,0.891082763672,0.30647277832,4
40199,1561136483436000000,0.301834106445,0.869216918945,0.173355102539,4
40200,1561136483490000000,0.337371826172,0.858856201172,0.0328674316406,4
40201,1561136483503000000,0.346069335938,0.960693359375,-0.0951385498047,4
40202,1561136483536000000,0.446838378906,0.977157592773,-0.0574951171875,4
40203,1561136483571000000,0.435150146484,0.929779052734,0.0351715087891,4
40204,1561136483604000000,0.38542175293,0.886871337891,0.118011474609,4
40205,1561136483649000000,0.412734985352,0.908508300781,0.0852203369141,4
40206,1561136483671000000,0.431304931641,0.899490356445,0.0110931396484,4
40207,1561136483730000000,0.366104125977,0.941970825195,0.0101928710938,4
40208,1561136483739000000,0.414596557617,0.89274597168,0.0842742919922,4
40209,1561136483774000000,0.388198852539,0.915161132812,0.0912780761719,4
40210,1561136483811000000,0.422454833984,0.91325378418,0.0191955566406,4
40211,1561136483842000000,0.390960693359,0.908813476562,-0.0209045410156,4
40212,1561136483890000000,0.413284301758,0.921905517578,0.0307464599609,4
40213,1561136483909000000,0.416870117188,0.895126342773,0.0826568603516,4
40214,1561136483942000000,0.395111083984,0.907958984375,0.0602416992188,4
40215,1561136483977000000,0.392272949219,0.911148071289,0.0324249267578,4
40216,1561136484009000000,0.392074584961,0.912902832031,0.0535583496094,4
40217,1561136484050000000,0.397537231445,0.905944824219,0.0919799804688,4
40218,1561136484077000000,0.387908935547,0.91130065918,0.0818176269531,4
40219,1561136484131000000,0.398712158203,0.915649414062,0.0476989746094,4
40220,1561136484145000000,0.38249206543,0.92317199707,0.0240325927734,4
40221,1561136484180000000,0.398712158203,0.923156738281,0.0398254394531,4
40222,1561136484212000000,0.426605224609,0.926284790039,0.0797271728516,4
40223,1561136484247000000,0.469207763672,0.956970214844,0.0420684814453,4
40224,1561136484288000000,0.459167480469,0.916809082031,-0.0395050048828,4
40225,1561136484315000000,0.349349975586,0.866485595703,-0.166931152344,4
40226,1561136484370000000,0.388168334961,0.826705932617,-0.218353271484,4
40227,1561136484382000000,0.464141845703,0.658508300781,-0.355255126953,4
40228,1561136484415000000,0.51692199707,0.444686889648,0.114929199219,4
40229,1561136484450000000,0.581604003906,0.659164428711,0.118927001953,4
40230,1561136484483000000,0.702087402344,0.814147949219,0.0772857666016,4
40231,1561136484533000000,0.771728515625,1.05639648438,0.0173645019531,4
40232,1561136484550000000,0.967376708984,1.47918701172,-0.0712280273438,4
40233,1561136484611000000,1.23603820801,2.1226348877,-0.179504394531,4
40234,1561136484618000000,0.766174316406,2.0825958252,0.142364501953,4
40235,1561136484653000000,0.324661254883,1.42044067383,0.257385253906,4
40236,1561136484687000000,0.125549316406,0.546508789062,-0.0732574462891,4
40237,1561136484720000000,0.106689453125,-0.11572265625,-0.15348815918,4
40238,1561136484771000000,0.740051269531,-0.642883300781,-0.146881103516,4
40239,1561136484788000000,0.743362426758,-0.179565429688,-0.253509521484,4
40240,1561136484821000000,-0.287109375,-0.0607452392578,-0.221221923828,4
40241,1561136484856000000,-0.521209716797,0.192993164062,-0.115295410156,4
40242,1561136484888000000,0.293487548828,0.813125610352,0.200119018555,4
40243,1561136484933000000,1.32693481445,3.95306396484,0.0584411621094,4
40244,1561136484956000000,0.585739135742,2.47319030762,0.339660644531,4
40245,1561136485005000000,-0.0247039794922,0.802597045898,0.342620849609,4
40246,1561136485023000000,0.464630126953,-0.0363311767578,0.0223999023438,4
40247,1561136485059000000,0.556915283203,-0.210815429688,0.0546569824219,4
40248,1561136485095000000,-0.0324096679688,0.963256835938,-0.222763061523,4
40249,1561136485127000000,0.426559448242,2.25053405762,0.193695068359,4
40250,1561136485166000000,0.543838500977,0.780700683594,0.208236694336,4
40251,1561136485194000000,0.353958129883,0.734725952148,-0.0414123535156,4
40252,1561136485228000000,0.333709716797,0.984191894531,-0.186141967773,4
40253,1561136485261000000,0.353271484375,0.899215698242,0.0789184570312,4
40254,1561136485294000000,0.312606811523,0.857086181641,0.25373840332,4
40255,1561136485329000000,0.226943969727,0.983032226562,0.0516204833984,4
40256,1561136485361000000,0.296249389648,1.07228088379,0.0245819091797,4
40257,1561136485407000000,0.303817749023,0.936264038086,0.0697021484375,4
40258,1561136485429000000,0.284805297852,0.909484863281,0.0722045898438,4
40259,1561136485464000000,0.286102294922,0.973266601562,0.0306243896484,4
40260,1561136485497000000,0.277618408203,0.970733642578,0.172607421875,4
40261,1561136485532000000,0.246963500977,0.93212890625,0.186248779297,4
40262,1561136485566000000,0.285507202148,0.953750610352,0.120025634766,4
40263,1561136485599000000,0.287933349609,0.956100463867,0.0962066650391,4
40264,1561136485644000000,0.271057128906,0.980316162109,0.123687744141,4
40265,1561136485667000000,0.276550292969,0.935882568359,0.135925292969,4
40266,1561136485699000000,0.246780395508,0.944213867188,0.115585327148,4
40267,1561136485734000000,0.237854003906,0.98112487793,0.129440307617,4
40268,1561136485767000000,0.262741088867,0.949157714844,0.143783569336,4
40269,1561136485807000000,0.245178222656,0.968795776367,0.12223815918,4
40270,1561136485834000000,0.281921386719,0.95329284668,0.11962890625,4
40271,1561136485889000000,0.250350952148,0.951293945312,0.126312255859,4
40272,1561136485902000000,0.228485107422,0.960647583008,0.15251159668,4
40273,1561136485941000000,0.232360839844,0.943939208984,0.140731811523,4
40274,1561136485970000000,0.253768920898,0.957870483398,0.13671875,4
40275,1561136486009000000,0.263473510742,0.97380065918,0.100448608398,4
40276,1561136486046000000,0.247802734375,0.968292236328,0.0860443115234,4
40277,1561136486076000000,0.271102905273,0.973754882812,0.0644836425781,4
40278,1561136486109000000,0.281158447266,0.973876953125,0.0526275634766,4
40279,1561136486141000000,0.300018310547,0.968017578125,0.0148620605469,4
40280,1561136486175000000,0.292602539062,0.987228393555,0.0133819580078,4
40281,1561136486208000000,0.310638427734,0.926132202148,-0.0383911132812,4
40282,1561136486242000000,0.197341918945,0.830276489258,-0.238540649414,4
40283,1561136486289000000,0.143539428711,0.589767456055,-0.220413208008,4
40284,1561136486308000000,0.562454223633,0.0947570800781,0.0202789306641,4
40285,1561136486343000000,0.689682006836,0.724212646484,-0.118606567383,4
40286,1561136486376000000,0.273590087891,2.21008300781,-0.728942871094,4
40287,1561136486410000000,0.963088989258,2.18287658691,0.162948608398,4
40288,1561136486445000000,0.940383911133,1.94258117676,0.261093139648,4
40289,1561136486478000000,0.747024536133,1.36470031738,0.00862121582031,4
40290,1561136486528000000,0.510543823242,0.582809448242,0.0871276855469,4
40291,1561136486546000000,0.0614318847656,0.186172485352,0.0546417236328,4
40292,1561136486578000000,-0.204772949219,-0.312835693359,-0.0833587646484,4
40293,1561136486613000000,0.193695068359,-0.507598876953,-0.117813110352,4
40294,1561136486646000000,0.239074707031,-0.0467987060547,-0.231979370117,4
40295,1561136486689000000,0.228591918945,0.248123168945,0.0455474853516,4
40296,1561136486713000000,0.0970306396484,0.559127807617,-0.187805175781,4
40297,1561136486764000000,0.402816772461,1.96197509766,-0.253402709961,4
40298,1561136486782000000,2.19673156738,2.12533569336,0.473236083984,4
40299,1561136486816000000,0.160781860352,2.65335083008,-0.677795410156,4
40300,1561136486849000000,0.535095214844,0.499618530273,0.683486938477,4
40301,1561136486884000000,0.544235229492,-0.00625610351562,0.291763305664,4
40302,1561136486926000000,0.293716430664,1.14169311523,-0.152526855469,4
40303,1561136486951000000,0.324691772461,0.626159667969,-0.101272583008,4
40304,1561136486984000000,0.624465942383,0.8046875,-0.316589355469,4
40305,1561136487019000000,0.516616821289,1.08599853516,-0.210952758789,4
40306,1561136487051000000,0.327850341797,1.0691986084,0.200149536133,4
40307,1561136487087000000,0.306045532227,0.82356262207,0.283447265625,4
40308,1561136487119000000,0.415878295898,0.878005981445,0.0822143554688,4
40309,1561136487165000000,0.360748291016,0.920532226562,-0.0559692382812,4
40310,1561136487187000000,0.379425048828,0.926605224609,0.0950775146484,4
40311,1561136487222000000,0.514831542969,0.947113037109,0.255142211914,4
40312,1561136487254000000,0.511077880859,0.896820068359,0.0936889648438,4
40313,1561136487289000000,0.388870239258,0.859161376953,-0.0528717041016,4
40314,1561136487327000000,0.289749145508,0.941452026367,0.0640106201172,4
40315,1561136487357000000,0.339218139648,0.951919555664,0.220642089844,4
40316,1561136487411000000,0.373382568359,0.918182373047,0.132766723633,4
40317,1561136487424000000,0.351318359375,0.930541992188,0.00079345703125,4
40318,1561136487457000000,0.376281738281,0.9697265625,0.0718536376953,4
40319,1561136487492000000,0.391845703125,0.939559936523,0.107147216797,4
40320,1561136487525000000,0.342407226562,0.940307617188,0.0674438476562,4
40321,1561136487569000000,0.300048828125,0.92546081543,0.0837707519531,4
40322,1561136487592000000,0.333236694336,0.917587280273,0.13069152832,4
40323,1561136487649000000,0.35969543457,0.901962280273,0.110763549805,4
40324,1561136487660000000,0.341888427734,0.921035766602,0.0838623046875,4
40325,1561136487695000000,0.335800170898,0.926574707031,0.107391357422,4
40326,1561136487727000000,0.352523803711,0.921539306641,0.0949554443359,4
40327,1561136487763000000,0.374389648438,0.950546264648,0.0588989257812,4
40328,1561136487810000000,0.35823059082,0.950256347656,0.0481719970703,4
40329,1561136487830000000,0.342620849609,0.947601318359,0.0331268310547,4
40330,1561136487863000000,0.377319335938,0.968139648438,0.0346984863281,4
40331,1561136487898000000,0.42546081543,0.936492919922,0.00680541992188,4
40332,1561136487930000000,0.433578491211,0.922485351562,-0.0555572509766,4
40333,1561136487969000000,0.479583740234,0.874404907227,-0.118835449219,4
40334,1561136487998000000,0.503540039062,0.693740844727,-0.170211791992,4
40335,1561136488051000000,0.484893798828,0.353332519531,-0.278091430664,4
40336,1561136488065000000,0.522064208984,0.281387329102,0.172958374023,4
40337,1561136488101000000,0.968444824219,0.552795410156,0.0247955322266,4
40338,1561136488133000000,1.02626037598,1.0697479248,-0.120361328125,4
40339,1561136488168000000,0.438369750977,1.33689880371,0.00885009765625,4
40340,1561136488209000000,2.22674560547,2.24031066895,-0.459503173828,4
40341,1561136488236000000,0.884750366211,1.97184753418,-0.140686035156,4
40342,1561136488288000000,0.436706542969,1.57147216797,0.0406341552734,4
40343,1561136488303000000,0.0864868164062,0.946990966797,-0.088134765625,4
40344,1561136488336000000,-0.15364074707,0.282867431641,-0.0923919677734,4
40345,1561136488372000000,0.375427246094,-0.558685302734,-0.210861206055,4
40346,1561136488404000000,0.8583984375,-0.296142578125,-0.0798645019531,4
40347,1561136488448000000,0.295455932617,0.242431640625,-0.0106353759766,4
40348,1561136488471000000,-0.198150634766,-0.102203369141,-0.117324829102,4
40349,1561136488507000000,0.183776855469,0.336181640625,0.1875,4
40350,1561136488539000000,0.455078125,1.71394348145,-0.0370941162109,4
40351,1561136488574000000,0.127868652344,3.29977416992,0.426803588867,4
40352,1561136488610000000,0.350875854492,1.93138122559,-0.158920288086,4
40353,1561136488641000000,0.682678222656,0.192932128906,0.458053588867,4
40354,1561136488690000000,0.589569091797,-0.424819946289,0.0757141113281,4
40355,1561136488709000000,-0.456130981445,0.958786010742,-0.0122833251953,4
40356,1561136488742000000,-0.414459228516,1.26663208008,0.0151824951172,4
40357,1561136488777000000,0.554962158203,1.45693969727,0.44499206543,4
40358,1561136488809000000,0.567428588867,0.746276855469,0.163299560547,4
40359,1561136488853000000,0.150405883789,0.931457519531,-0.140060424805,4
40360,1561136488877000000,0.124801635742,1.22999572754,1.52587890625e-05,4
40361,1561136488930000000,0.151901245117,1.0252532959,0.293045043945,4
40362,1561136488944000000,0.151336669922,0.875396728516,0.113571166992,4
40363,1561136488980000000,0.106826782227,0.921020507812,0.08447265625,4
40364,1561136489012000000,0.104598999023,0.985549926758,0.09814453125,4
40365,1561136489047000000,0.125534057617,0.963348388672,0.142181396484,4
40366,1561136489090000000,0.163955688477,0.981796264648,0.136734008789,4
40367,1561136489115000000,0.176513671875,1.0419921875,0.0947723388672,4
40368,1561136489172000000,0.146194458008,1.00421142578,0.0660247802734,4
40369,1561136489182000000,0.155502319336,0.955795288086,0.0986175537109,4
40370,1561136489215000000,0.145812988281,0.978652954102,0.128601074219,4
40371,1561136489251000000,0.133895874023,1.01362609863,0.124252319336,4
40372,1561136489282000000,0.142456054688,0.992752075195,0.119873046875,4
40373,1561136489327000000,0.166961669922,0.985198974609,0.119903564453,4
40374,1561136489350000000,0.174377441406,0.961990356445,0.134811401367,4
40375,1561136489386000000,0.133041381836,0.974090576172,0.132995605469,4
40376,1561136489418000000,0.0999908447266,0.982940673828,0.137802124023,4
40377,1561136489453000000,0.141448974609,0.974700927734,0.134994506836,4
40378,1561136489488000000,0.167373657227,0.963500976562,0.134429931641,4
40379,1561136489520000000,0.142852783203,0.964385986328,0.148040771484,4
40380,1561136489572000000,0.122528076172,0.964096069336,0.158142089844,4
40381,1561136489588000000,0.138793945312,0.98503112793,0.129531860352,4
40382,1561136489621000000,0.181045532227,0.988052368164,0.113021850586,4
40383,1561136489655000000,0.199096679688,0.984817504883,0.0801544189453,4
40384,1561136489688000000,0.198745727539,1.01127624512,0.0577545166016,4
40385,1561136489733000000,0.198059082031,1.00895690918,0.0137786865234,4
40386,1561136489756000000,0.250015258789,1.01556396484,-0.00126647949219,4
40387,1561136489812000000,0.262985229492,0.92431640625,-0.111282348633,4
40388,1561136489823000000,0.171844482422,0.789031982422,-0.150894165039,4
40389,1561136489858000000,0.173675537109,0.498733520508,-0.127166748047,4
40390,1561136489891000000,0.458923339844,0.380386352539,-0.00302124023438,4
40391,1561136489926000000,0.37890625,0.77326965332,0.0393524169922,4
40392,1561136489969000000,0.227142333984,1.26873779297,-0.362594604492,4
40393,1561136489993000000,0.445510864258,1.90690612793,0.0346221923828,4
40394,1561136490027000000,1.17768859863,1.80635070801,-0.175903320312,4
40395,1561136490061000000,0.940887451172,2.06063842773,-0.0841979980469,4
40396,1561136490094000000,0.83918762207,1.36178588867,-0.0135650634766,4
40397,1561136490129000000,0.557632446289,0.78369140625,0.0737762451172,4
40398,1561136490161000000,0.105514526367,0.300201416016,-0.0344696044922,4
40399,1561136490210000000,-0.336242675781,0.0659790039062,-0.0717163085938,4
40400,1561136490229000000,-0.0661010742188,-0.415298461914,-0.110412597656,4
40401,1561136490264000000,0.182998657227,-0.29426574707,-0.197570800781,4
40402,1561136490296000000,0.300003051758,-0.0279541015625,-0.0854187011719,4
40403,1561136490332000000,0.242691040039,0.330490112305,0.173034667969,4
40404,1561136490367000000,0.568176269531,1.43264770508,-0.0530700683594,4
40405,1561136490399000000,1.32162475586,2.7272644043,0.222091674805,4
40406,1561136490450000000,1.50648498535,3.06437683105,-1.14358520508,4
40407,1561136490467000000,0.30061340332,0.909759521484,0.385131835938,4
40408,1561136490499000000,0.641128540039,-0.0256500244141,0.482284545898,4
40409,1561136490534000000,0.425262451172,0.650756835938,-0.0126647949219,4
40410,1561136490567000000,0.21061706543,0.8857421875,-0.146850585938,4
40411,1561136490610000000,0.238647460938,0.835464477539,-0.355499267578,4
40412,1561136490634000000,0.315460205078,0.906219482422,-0.2099609375,4
40413,1561136490691000000,0.522750854492,1.10624694824,0.203598022461,4
40414,1561136490702000000,0.701843261719,0.957534790039,0.447082519531,4
40415,1561136490737000000,0.45539855957,0.864318847656,0.214340209961,4
40416,1561136490771000000,0.326110839844,0.821762084961,-0.0584411621094,4
40417,1561136490805000000,0.278305053711,0.854019165039,-0.0692138671875,4
40418,1561136490852000000,0.444763183594,0.884094238281,0.280242919922,4
40419,1561136490872000000,0.535430908203,0.90788269043,0.238922119141,4
40420,1561136490907000000,0.435928344727,0.962448120117,0.0693054199219,4
40421,1561136490940000000,0.316314697266,0.932327270508,-0.0108489990234,4
40422,1561136490972000000,0.356689453125,0.895584106445,0.103851318359,4
40423,1561136491011000000,0.421539306641,0.936096191406,0.103164672852,4
40424,1561136491040000000,0.371948242188,0.922119140625,0.03515625,4
40425,1561136491090000000,0.352127075195,0.936828613281,0.0185699462891,4
40426,1561136491108000000,0.369400024414,0.95002746582,0.0408935546875,4
40427,1561136491143000000,0.435195922852,0.936096191406,0.0762939453125,4
40428,1561136491175000000,0.35661315918,0.922561645508,0.029541015625,4
40429,1561136491210000000,0.319351196289,0.928955078125,0.0429534912109,4
40430,1561136491247000000,0.365600585938,0.938461303711,0.0879669189453,4
40431,1561136491278000000,0.340316772461,0.920440673828,0.0759887695312,4
40432,1561136491332000000,0.315185546875,0.926177978516,0.0798950195312,4
40433,1561136491346000000,0.378143310547,0.947555541992,0.103576660156,4
40434,1561136491378000000,0.412048339844,0.925750732422,0.0661468505859,4
40435,1561136491413000000,0.402130126953,0.930618286133,0.0214691162109,4
40436,1561136491446000000,0.379852294922,0.948059082031,0.0393371582031,4
40437,1561136491490000000,0.412826538086,0.933227539062,-0.00401306152344,4
40438,1561136491513000000,0.454711914062,0.888565063477,-0.0223541259766,4
40439,1561136491569000000,0.447708129883,0.761184692383,-0.0931091308594,4
40440,1561136491581000000,0.57292175293,0.373489379883,-0.146514892578,4
40441,1561136491616000000,0.52619934082,0.232025146484,-0.152404785156,4
40442,1561136491651000000,0.479736328125,0.437408447266,-0.109451293945,4
40443,1561136491684000000,0.326232910156,1.03283691406,-0.245620727539,4
40444,1561136491730000000,0.894577026367,1.03129577637,-0.0345916748047,4
40445,1561136491751000000,1.27087402344,0.848892211914,-0.140151977539,4
40446,1561136491784000000,1.52104187012,1.3489074707,-0.540176391602,4
40447,1561136491819000000,1.29431152344,1.8277130127,-0.530166625977,4
40448,1561136491852000000,0.790374755859,1.88153076172,-0.215957641602,4
40449,1561136491889000000,0.347625732422,1.74884033203,0.204986572266,4
40450,1561136491919000000,0.194366455078,0.994613647461,0.162490844727,4
40451,1561136491971000000,0.286331176758,-0.0791168212891,0.00347900390625,4
40452,1561136491986000000,0.635269165039,-0.664459228516,0.0742797851562,4
40453,1561136492022000000,0.50456237793,-0.29963684082,-0.256301879883,4
40454,1561136492054000000,0.0853271484375,-0.0193634033203,-0.494506835938,4
40455,1561136492089000000,-0.23876953125,0.0778045654297,0.268356323242,4
40456,1561136492130000000,0.491149902344,0.239761352539,-0.159851074219,4
40457,1561136492157000000,0.736862182617,1.17498779297,-0.0253143310547,4
40458,1561136492211000000,0.903961181641,5.1630859375,0.688613891602,4
40459,1561136492224000000,-0.211441040039,1.19973754883,-0.00392150878906,4
40460,1561136492257000000,0.696655273438,0.0193176269531,0.723831176758,4
40461,1561136492292000000,1.01689147949,-0.610610961914,-0.47233581543,4
40462,1561136492325000000,-0.344375610352,1.24873352051,-0.0680389404297,4
40463,1561136492369000000,-0.292572021484,1.5743560791,0.281433105469,4
40464,1561136492392000000,0.482833862305,0.883514404297,0.0735321044922,4
40465,1561136492451000000,0.545959472656,0.935134887695,-0.0443878173828,4
40466,1561136492460000000,0.112380981445,1.279296875,-0.059814453125,4
40467,1561136492495000000,0.143920898438,0.930358886719,0.114227294922,4
40468,1561136492533000000,0.159057617188,0.879623413086,0.190093994141,4
40469,1561136492562000000,0.0916748046875,0.922393798828,0.0653839111328,4
40470,1561136492609000000,0.146118164062,1.00434875488,0.166442871094,4
40471,1561136492630000000,0.1650390625,0.943572998047,0.138595581055,4
40472,1561136492663000000,0.177108764648,0.975082397461,0.146697998047,4
40473,1561136492698000000,0.194488525391,1.01348876953,0.133102416992,4
40474,1561136492730000000,0.209274291992,1.02409362793,0.110488891602,4
40475,1561136492769000000,0.164154052734,0.962371826172,0.133193969727,4
40476,1561136492798000000,0.121170043945,0.950668334961,0.176055908203,4
40477,1561136492847000000,0.145477294922,0.959487915039,0.12760925293,4
40478,1561136492865000000,0.182144165039,0.99870300293,0.133422851562,4
40479,1561136492900000000,0.187255859375,0.972915649414,0.124114990234,4
40480,1561136492933000000,0.174423217773,0.986877441406,0.119781494141,4
40481,1561136492968000000,0.195037841797,0.994400024414,0.117614746094,4
40482,1561136493012000000,0.20051574707,0.967529296875,0.129028320312,4
40483,1561136493036000000,0.196334838867,0.95068359375,0.138076782227,4
40484,1561136493093000000,0.187942504883,0.9736328125,0.117141723633,4
40485,1561136493103000000,0.196212768555,0.992645263672,0.0875091552734,4
40486,1561136493136000000,0.21452331543,0.990921020508,0.0891265869141,4
40487,1561136493171000000,0.2119140625,0.970291137695,0.0775451660156,4
40488,1561136493203000000,0.217590332031,0.974075317383,0.0615997314453,4
40489,1561136493247000000,0.218276977539,0.989898681641,0.0346984863281,4
40490,1561136493271000000,0.247634887695,0.974197387695,0.0150146484375,4
40491,1561136493307000000,0.242401123047,0.943710327148,-0.014404296875,4
40492,1561136493339000000,0.219116210938,0.939025878906,-0.0839233398438,4
40493,1561136493374000000,0.31462097168,0.74201965332,-0.21875,4
40494,1561136493407000000,0.438568115234,0.513458251953,-0.0372161865234,4
40495,1561136493441000000,0.282684326172,0.677291870117,-0.0142822265625,4
40496,1561136493492000000,0.333480834961,0.697738647461,-0.0634155273438,4
40497,1561136493509000000,0.56103515625,1.26715087891,-0.372116088867,4
40498,1561136493542000000,0.617202758789,2.41487121582,-0.251205444336,4
40499,1561136493577000000,0.842407226562,2.01304626465,0.0103759765625,4
40500,1561136493609000000,0.811798095703,1.83164978027,-0.0429840087891,4
40501,1561136493647000000,0.687713623047,0.776336669922,0.0680236816406,4
40502,1561136493677000000,0.282836914062,0.272186279297,0.211364746094,4
40503,1561136493729000000,-0.341354370117,0.0699310302734,-0.00596618652344,4
40504,1561136493744000000,-0.214721679688,-0.413543701172,-0.178573608398,4
40505,1561136493779000000,0.203704833984,-0.306823730469,-0.255950927734,4
40506,1561136493812000000,0.492919921875,0.0864715576172,-0.0657806396484,4
40507,1561136493847000000,0.0725708007812,0.361679077148,0.308929443359,4
40508,1561136493892000000,0.114654541016,0.951950073242,-0.0696563720703,4
40509,1561136493915000000,1.56112670898,2.86410522461,0.176345825195,4
40510,1561136493969000000,0.597885131836,1.29769897461,-0.241119384766,4
40511,1561136493982000000,0.619201660156,2.4525604248,-0.00787353515625,4
40512,1561136494015000000,0.364669799805,0.441482543945,0.251174926758,4
40513,1561136494050000000,0.700775146484,0.122528076172,0.200225830078,4
40514,1561136494082000000,0.143402099609,0.678726196289,0.130676269531,4
40515,1561136494129000000,0.168273925781,1.09541320801,-0.176498413086,4
40516,1561136494150000000,0.403656005859,1.01486206055,-0.150833129883,4
40517,1561136494186000000,0.497253417969,0.908538818359,-0.130447387695,4
40518,1561136494218000000,0.571075439453,0.921936035156,0.0558624267578,4
40519,1561136494253000000,0.320877075195,0.925842285156,0.123870849609,4
40520,1561136494287000000,0.286514282227,0.848449707031,0.121887207031,4
40521,1561136494320000000,0.405914306641,0.879425048828,0.0850830078125,4
40522,1561136494369000000,0.50830078125,1.02163696289,0.0515441894531,4
40523,1561136494388000000,0.389907836914,0.958908081055,0.0270843505859,4
40524,1561136494420000000,0.300918579102,0.907531738281,0.078857421875,4
40525,1561136494455000000,0.297271728516,0.932174682617,0.115295410156,4
40526,1561136494488000000,0.362869262695,0.950622558594,0.128707885742,4
40527,1561136494530000000,0.337875366211,0.938659667969,0.0660095214844,4
40528,1561136494556000000,0.330780029297,0.949203491211,0.0896453857422,4
40529,1561136494611000000,0.372375488281,0.942855834961,0.116897583008,4
40530,1561136494623000000,0.386642456055,0.919067382812,0.0939636230469,4
40531,1561136494658000000,0.32829284668,0.936798095703,0.0651702880859,4
40532,1561136494692000000,0.339691162109,0.951019287109,0.0913391113281,4
40533,1561136494726000000,0.347198486328,0.929641723633,0.107055664062,4
40534,1561136494770000000,0.341995239258,0.933212280273,0.0723266601562,4
40535,1561136494793000000,0.370254516602,0.940002441406,0.0836791992188,4
40536,1561136494827000000,0.356964111328,0.92253112793,0.0840301513672,4
40537,1561136494861000000,0.362854003906,0.9375,0.0574645996094,4
40538,1561136494894000000,0.377151489258,0.924331665039,0.0198822021484,4
40539,1561136494928000000,0.412200927734,0.900512695312,-0.0491027832031,4
40540,1561136494961000000,0.470306396484,0.839752197266,-0.104888916016,4
40541,1561136495011000000,0.518218994141,0.637969970703,-0.258041381836,4
40542,1561136495029000000,0.596099853516,0.389984130859,0.16357421875,4
40543,1561136495064000000,0.338134765625,0.577514648438,0.165924072266,4
40544,1561136495097000000,0.372619628906,0.799301147461,-0.363510131836,4
40545,1561136495131000000,0.455322265625,1.03323364258,-0.333648681641,4
40546,1561136495169000000,1.03991699219,0.659255981445,0.0966491699219,4
40547,1561136495199000000,1.22859191895,0.799270629883,-0.0473175048828,4
40548,1561136495250000000,1.34013366699,1.6051940918,-0.518798828125,4
40549,1561136495267000000,0.889770507812,1.87088012695,-0.421875,4
40550,1561136495299000000,0.797897338867,1.98095703125,-0.217514038086,4
40551,1561136495334000000,0.230987548828,1.58905029297,0.291625976562,4
40552,1561136495367000000,0.25422668457,0.772842407227,0.169342041016,4
40553,1561136495412000000,0.475479125977,-0.0958557128906,-0.0029296875,4
40554,1561136495434000000,0.628814697266,-0.465072631836,-0.121643066406,4
40555,1561136495491000000,0.397033691406,-0.196365356445,-0.309158325195,4
40556,1561136495502000000,-0.185897827148,-0.0836334228516,-0.323593139648,4
40557,1561136495537000000,-0.248168945312,0.0718994140625,0.476104736328,4
40558,1561136495569000000,0.174819946289,0.329788208008,-0.0135345458984,4
40559,1561136495605000000,0.781356811523,1.39169311523,-0.201324462891,4
40560,1561136495652000000,0.791580200195,4.07621765137,1.20306396484,4
40561,1561136495672000000,0.258087158203,1.35023498535,-0.370742797852,4
40562,1561136495706000000,0.132843017578,0.415969848633,-0.0924072265625,4
40563,1561136495740000000,0.421432495117,0.299514770508,0.107757568359,4
40564,1561136495772000000,0.114395141602,0.713668823242,0.24560546875,4
40565,1561136495809000000,0.0473480224609,1.2021484375,-0.0199737548828,4
40566,1561136495840000000,0.351043701172,1.29376220703,-0.219619750977,4
40567,1561136495889000000,0.437591552734,0.880844116211,0.251968383789,4
