,loggingTime(txt),x,y,z,label(N)
379,1.56113519293E+018,0.0358428955078,0.816696166992,-0.802398681641,0
380,1.56113519296E+018,-0.158813476562,0.494155883789,-0.785339355469,0
381,1.56113519301E+018,-0.0991058349609,0.77880859375,-0.893646240234,0
382,1.56113519303E+018,-0.122711181641,0.457260131836,-0.673416137695,0
383,1.56113519307E+018,-0.197799682617,0.561294555664,-0.978851318359,0
384,1.5611351931E+018,-0.298324584961,0.47200012207,-0.667373657227,0
385,1.56113519313E+018,-0.274002075195,0.236389160156,-0.823471069336,0
386,1.56113519317E+018,-0.439056396484,0.445617675781,-1.01495361328,0
387,1.5611351932E+018,-0.218276977539,0.312240600586,-0.722503662109,0
388,1.56113519325E+018,-0.457290649414,0.250198364258,-0.953491210938,0
389,1.56113519327E+018,-0.484115600586,0.332595825195,-0.882629394531,0
390,1.5611351933E+018,-0.316848754883,0.137893676758,-0.730743408203,0
391,1.56113519334E+018,-0.313400268555,-0.0563812255859,-0.725860595703,0
392,1.56113519337E+018,-0.445678710938,0.0739898681641,-0.792510986328,0
393,1.56113519341E+018,-0.482147216797,-0.0030517578125,-0.904342651367,0
394,1.56113519344E+018,-0.393402099609,0.0648498535156,-0.778747558594,0
395,1.56113519347E+018,-0.484573364258,-0.0966186523438,-0.820373535156,0
396,1.56113519351E+018,-0.364074707031,0.0263366699219,-0.786651611328,0
397,1.56113519354E+018,-0.300094604492,0.000534057617188,-0.924682617188,0
398,1.56113519357E+018,-0.349258422852,0.0792999267578,-0.942901611328,0
399,1.56113519361E+018,-0.353485107422,0.118423461914,-0.855056762695,0
400,1.56113519365E+018,-0.321868896484,0.281204223633,-0.788696289062,0
401,1.56113519368E+018,-0.288284301758,0.34245300293,-0.733779907227,0
402,1.56113519371E+018,-0.249923706055,0.0588684082031,-0.755889892578,0
403,1.56113519374E+018,-0.374328613281,0.27294921875,-1.07345581055,0
404,1.56113519378E+018,-0.0735626220703,0.645492553711,-0.681350708008,0
405,1.56113519381E+018,-0.287796020508,0.627777099609,-0.936172485352,0
406,1.56113519384E+018,-0.209381103516,0.579147338867,-0.856628417969,0
407,1.56113519389E+018,-0.0572204589844,0.683731079102,-0.876602172852,0
408,1.56113519391E+018,-0.113403320312,0.872909545898,-0.683074951172,0
409,1.56113519394E+018,-0.0937957763672,0.883224487305,-0.614318847656,0
410,1.56113519398E+018,-0.188232421875,1.16706848145,-0.909439086914,0
411,1.56113519401E+018,-0.007568359375,1.03634643555,-0.872756958008,0
412,1.56113519405E+018,-0.0476226806641,0.593017578125,-0.544418334961,0
413,1.56113519408E+018,-0.0312652587891,0.653442382812,-0.368621826172,0
414,1.56113519413E+018,-0.141891479492,0.798385620117,-0.499588012695,0
415,1.56113519415E+018,-0.193023681641,0.801651000977,-0.873397827148,0
416,1.56113519418E+018,-0.0564880371094,0.942108154297,-0.8046875,0
417,1.56113519422E+018,0.00973510742188,0.822021484375,-0.544967651367,0
418,1.56113519425E+018,-0.0661163330078,0.803100585938,-0.510391235352,0
419,1.56113519429E+018,-0.1416015625,0.6728515625,-0.789077758789,0
420,1.56113519432E+018,-0.161117553711,0.817047119141,-1.17837524414,0
421,1.56113519435E+018,0.152679443359,0.988800048828,-0.736129760742,0
422,1.56113519438E+018,-0.0940856933594,0.503356933594,-0.461273193359,0
423,1.56113519442E+018,-0.166900634766,0.478805541992,-0.624725341797,0
424,1.56113519445E+018,-0.238616943359,0.459976196289,-0.980895996094,0
425,1.56113519449E+018,-0.130798339844,0.606414794922,-0.878051757812,0
426,1.56113519454E+018,-0.204620361328,0.422012329102,-0.813079833984,0
427,1.56113519455E+018,-0.191604614258,0.449279785156,-0.830154418945,0
428,1.56113519459E+018,-0.308288574219,0.372985839844,-0.841613769531,0
429,1.56113519462E+018,-0.438842773438,0.337295532227,-0.974365234375,0
430,1.56113519465E+018,-0.303359985352,0.578979492188,-0.853927612305,0
431,1.5611351947E+018,-0.232940673828,0.325164794922,-0.611709594727,0
432,1.56113519472E+018,-0.528915405273,0.106567382812,-1.15625,0
433,1.56113519478E+018,-0.363311767578,0.478729248047,-0.781509399414,0
434,1.56113519479E+018,-0.369018554688,0.0155181884766,-0.87873840332,0
435,1.56113519482E+018,-0.437606811523,0.142181396484,-0.737838745117,0
436,1.56113519486E+018,-0.342208862305,-0.0556793212891,-0.587677001953,0
437,1.56113519489E+018,-0.417526245117,-0.00752258300781,-0.864151000977,0
438,1.56113519494E+018,-0.359649658203,-0.149124145508,-0.777481079102,0
439,1.56113519496E+018,-0.497848510742,-0.00752258300781,-0.853729248047,0
440,1.56113519499E+018,-0.270278930664,0.0998229980469,-0.724182128906,0
441,1.56113519503E+018,-0.426544189453,-0.0677185058594,-0.838668823242,0
442,1.56113519506E+018,-0.327011108398,-0.118347167969,-0.782043457031,0
443,1.5611351951E+018,-0.264938354492,0.219284057617,-0.799774169922,0
444,1.56113519513E+018,-0.383438110352,0.118637084961,-0.924163818359,0
445,1.56113519517E+018,-0.34375,0.281158447266,-0.99983215332,0
446,1.5611351952E+018,-0.166351318359,0.526260375977,-0.72883605957,0
447,1.56113519523E+018,-0.236968994141,0.450561523438,-0.827758789062,0
448,1.56113519526E+018,-0.208770751953,0.454055786133,-0.844711303711,0
449,1.5611351953E+018,-0.195114135742,0.610061645508,-0.828430175781,0
450,1.56113519533E+018,-0.143890380859,0.783843994141,-0.657958984375,0
451,1.56113519536E+018,-0.0886840820312,0.753936767578,-0.795837402344,0
452,1.56113519541E+018,-0.0617065429688,0.939971923828,-0.798049926758,0
453,1.56113519543E+018,0.0152587890625,1.02018737793,-0.708740234375,0
454,1.56113519546E+018,-0.0677185058594,0.729232788086,-0.645050048828,0
455,1.5611351955E+018,-0.0715179443359,0.78547668457,-0.551040649414,0
456,1.56113519553E+018,-0.172424316406,0.830429077148,-0.596145629883,0
457,1.56113519557E+018,-0.091064453125,1.05850219727,-0.902221679688,0
458,1.5611351956E+018,-0.121154785156,0.954986572266,-0.85758972168,0
459,1.56113519565E+018,-0.0362091064453,0.952301025391,-0.676513671875,0
460,1.56113519567E+018,-0.00949096679688,0.714370727539,-0.450317382812,0
461,1.5611351957E+018,-0.0968780517578,0.6845703125,-0.60693359375,0
462,1.56113519574E+018,-0.131744384766,0.583831787109,-0.690170288086,0
463,1.56113519577E+018,-0.158004760742,0.703872680664,-0.741577148438,0
464,1.56113519582E+018,-0.0120697021484,0.756256103516,-0.558502197266,0
465,1.56113519584E+018,-0.197402954102,0.489379882812,-0.846069335938,0
466,1.56113519587E+018,-0.104858398438,0.779144287109,-1.14474487305,0
467,1.56113519591E+018,-0.111953735352,0.953628540039,-0.87336730957,0
468,1.56113519594E+018,-0.199401855469,0.565368652344,-0.738891601562,0
469,1.56113519597E+018,-0.29411315918,0.59748840332,-0.854522705078,0
470,1.56113519601E+018,-0.20036315918,0.533889770508,-0.767501831055,0
471,1.56113519605E+018,-0.25830078125,0.327133178711,-0.605499267578,0
472,1.56113519608E+018,-0.316284179688,0.266067504883,-0.638580322266,0
473,1.56113519611E+018,-0.338653564453,0.262222290039,-0.910202026367,0
474,1.56113519614E+018,-0.409652709961,0.281845092773,-0.919845581055,0
475,1.56113519618E+018,-0.464752197266,0.270629882812,-1.04948425293,0
476,1.56113519621E+018,-0.41845703125,0.307922363281,-0.850112915039,0
477,1.56113519624E+018,-0.470611572266,-0.182739257812,-0.782104492188,0
478,1.56113519629E+018,-0.305068969727,0.157455444336,-0.775299072266,0
479,1.56113519631E+018,-0.390106201172,-0.0380706787109,-0.855819702148,0
480,1.56113519634E+018,-0.472610473633,-0.105697631836,-0.750793457031,0
481,1.56113519638E+018,-0.405532836914,-0.00181579589844,-0.666976928711,0
482,1.56113519641E+018,-0.411361694336,-0.0699920654297,-0.789123535156,0
483,1.56113519645E+018,-0.1904296875,-0.0273590087891,-0.618118286133,0
484,1.56113519648E+018,-0.618118286133,-0.132415771484,-1.24017333984,0
485,1.56113519653E+018,-0.226669311523,0.329666137695,-0.830627441406,0
486,1.56113519655E+018,-0.340881347656,0.162979125977,-0.810836791992,0
487,1.56113519658E+018,-0.519638061523,0.275482177734,-0.977676391602,0
488,1.56113519661E+018,-0.113037109375,0.280349731445,-0.533081054688,0
489,1.56113519665E+018,-0.234329223633,0.0934906005859,-0.809661865234,0
490,1.56113519669E+018,-0.212112426758,0.509246826172,-0.829559326172,0
491,1.56113519672E+018,-0.239883422852,0.722869873047,-0.839126586914,0
492,1.56113519675E+018,-0.247863769531,0.533142089844,-0.843338012695,0
493,1.56113519678E+018,-0.232528686523,0.721893310547,-0.990447998047,0
494,1.56113519682E+018,-0.0690460205078,1.01953125,-0.72297668457,0
495,1.56113519685E+018,-0.123336791992,0.873382568359,-0.796127319336,0
496,1.56113519688E+018,-0.139175415039,0.955718994141,-0.698318481445,0
497,1.56113519693E+018,-0.10823059082,0.78352355957,-0.830871582031,0
498,1.56113519695E+018,-0.0417022705078,0.799209594727,-0.687408447266,0
499,1.56113519699E+018,-0.0521850585938,0.731231689453,-0.482788085938,0
500,1.56113519702E+018,-0.13671875,0.710601806641,-0.609481811523,0
501,1.56113519706E+018,-0.177291870117,1.10844421387,-0.991088867188,0
502,1.56113519709E+018,-0.0247650146484,0.975738525391,-0.73161315918,0
503,1.56113519712E+018,-0.0164947509766,0.644119262695,-0.4892578125,0
504,1.56113519717E+018,-0.0126037597656,0.74137878418,-0.564239501953,0
505,1.56113519719E+018,-0.135513305664,0.624755859375,-0.741622924805,0
506,1.56113519722E+018,-0.178619384766,0.719131469727,-1.02130126953,0
507,1.56113519726E+018,0.00761413574219,0.935043334961,-0.615493774414,0
508,1.56113519729E+018,0.0126953125,0.364959716797,-0.502532958984,0
509,1.56113519733E+018,-0.153396606445,0.453491210938,-0.630569458008,0
510,1.56113519736E+018,-0.374969482422,0.848159790039,-1.19537353516,0
511,1.56113519741E+018,-0.140701293945,0.641189575195,-0.705703735352,0
512,1.56113519742E+018,-0.287490844727,0.347915649414,-0.952026367188,0
513,1.56113519746E+018,-0.305130004883,0.552886962891,-0.93359375,0
514,1.56113519749E+018,-0.307800292969,0.466537475586,-0.886688232422,0
515,1.56113519753E+018,-0.389099121094,0.580551147461,-0.815979003906,0
516,1.56113519757E+018,-0.424942016602,0.334701538086,-0.698013305664,0
517,1.5611351976E+018,-0.374252319336,0.113250732422,-0.829467773438,0
518,1.56113519763E+018,-0.260147094727,0.33122253418,-0.603424072266,0
519,1.56113519766E+018,-0.521926879883,-0.3935546875,-0.686935424805,0
520,1.5611351977E+018,-0.505416870117,-0.19548034668,-1.11378479004,0
521,1.56113519774E+018,-0.319625854492,0.451477050781,-0.650848388672,0
522,1.56113519776E+018,-0.527389526367,-0.116165161133,-0.869827270508,0
523,1.56113519782E+018,-0.334594726562,-0.0619964599609,-0.688858032227,0
524,1.56113519783E+018,-0.304061889648,-0.104110717773,-0.809982299805,0
525,1.56113519787E+018,-0.461883544922,-0.07958984375,-0.910034179688,0
526,1.5611351979E+018,-0.396133422852,0.204467773438,-0.900787353516,0
527,1.56113519793E+018,-0.368530273438,0.0941772460938,-0.79948425293,0
528,1.56113519797E+018,-0.35466003418,0.195114135742,-0.747467041016,0
529,1.561135198E+018,-0.268981933594,0.218536376953,-0.783432006836,0
530,1.56113519805E+018,-0.287078857422,0.300872802734,-0.857345581055,0
531,1.56113519807E+018,-0.162841796875,0.362350463867,-0.747772216797,0
532,1.5611351981E+018,-0.286346435547,0.453964233398,-0.98551940918,0
533,1.56113519814E+018,-0.256225585938,0.634384155273,-0.931442260742,0
534,1.56113519817E+018,-0.363311767578,1.00410461426,-0.857727050781,0
535,1.56113519821E+018,-0.201782226562,1.13131713867,-0.781311035156,0
536,1.56113519824E+018,-0.0767669677734,0.771209716797,-0.748504638672,0
537,1.56113519827E+018,-0.0267486572266,0.661819458008,-0.509582519531,0
538,1.56113519831E+018,-0.128631591797,0.753723144531,-0.522109985352,0
539,1.56113519834E+018,-0.197174072266,1.06144714355,-0.776077270508,0
540,1.56113519837E+018,-0.147811889648,1.05227661133,-0.918823242188,0
541,1.56113519841E+018,-0.1201171875,0.831085205078,-0.573745727539,0
542,1.56113519845E+018,-0.130630493164,0.986679077148,-0.650177001953,0
543,1.56113519848E+018,-0.0422821044922,0.840942382812,-0.715774536133,0
544,1.56113519851E+018,-0.154861450195,0.839004516602,-0.723770141602,0
545,1.56113519854E+018,-0.123565673828,0.776412963867,-0.703094482422,0
546,1.56113519858E+018,-0.103256225586,0.849273681641,-0.822448730469,0
547,1.56113519862E+018,-0.0450592041016,0.765838623047,-0.790832519531,0
548,1.56113519864E+018,-0.109893798828,0.713775634766,-0.862060546875,0
549,1.56113519869E+018,-0.0410003662109,0.613159179688,-0.580383300781,0
550,1.56113519871E+018,-0.193023681641,0.41340637207,-0.593536376953,0
551,1.56113519874E+018,-0.29118347168,0.320297241211,-0.991455078125,0
552,1.56113519878E+018,-0.234985351562,0.780868530273,-1.08459472656,0
553,1.56113519881E+018,-0.136917114258,0.237289428711,-0.673812866211,0
554,1.56113519885E+018,-0.33219909668,0.29768371582,-1.09194946289,0
555,1.56113519888E+018,-0.483505249023,0.490661621094,-0.82649230957,0
556,1.56113519893E+018,-0.33447265625,0.371109008789,-0.846038818359,0
557,1.56113519895E+018,-0.401016235352,0.249847412109,-0.744018554688,0
558,1.56113519898E+018,-0.394607543945,0.139678955078,-0.897506713867,0
559,1.56113519902E+018,-0.262237548828,0.182601928711,-0.633941650391,0
560,1.56113519905E+018,-0.37580871582,-0.0810394287109,-0.764205932617,0
561,1.56113519909E+018,-0.398223876953,-0.249633789062,-1.05439758301,0
562,1.56113519912E+018,-0.436096191406,0.159332275391,-0.840881347656,0
563,1.56113519915E+018,-0.457244873047,-0.124389648438,-0.697830200195,0
564,1.56113519918E+018,-0.335006713867,-0.0896606445312,-0.749633789062,0
565,1.56113519922E+018,-0.279190063477,-0.0487670898438,-0.828384399414,0
566,1.56113519926E+018,-0.391235351562,0.0612335205078,-0.85334777832,0
567,1.56113519929E+018,-0.364501953125,0.102416992188,-0.790954589844,0
568,1.56113519933E+018,-0.349639892578,0.178512573242,-0.785614013672,0
569,1.56113519935E+018,-0.394638061523,-0.00350952148438,-0.926345825195,0
570,1.56113519939E+018,-0.25227355957,0.201705932617,-0.963897705078,0
571,1.56113519942E+018,-0.288055419922,0.558074951172,-0.964660644531,0
572,1.56113519945E+018,-0.308349609375,0.56201171875,-0.852188110352,0
573,1.56113519949E+018,-0.251159667969,0.49690246582,-0.675888061523,0
574,1.56113519953E+018,-0.173156738281,0.469284057617,-0.708831787109,0
575,1.56113519957E+018,-0.171722412109,0.69677734375,-0.831649780273,0
576,1.56113519959E+018,-0.189239501953,1.1358795166,-0.855987548828,0
577,1.56113519963E+018,-0.140533447266,1.1322479248,-0.813583374023,0
578,1.56113519966E+018,-0.156936645508,0.950805664062,-0.850463867188,0
579,1.56113519969E+018,-0.0719757080078,0.735275268555,-0.577270507812,0
580,1.56113519973E+018,-0.163116455078,0.722564697266,-0.572860717773,0
581,1.56113519976E+018,-0.149078369141,0.852478027344,-0.689147949219,0
582,1.56113519979E+018,-0.125579833984,0.898712158203,-0.803604125977,0
583,1.56113519983E+018,-0.0769805908203,0.849609375,-0.688110351562,0
584,1.56113519986E+018,-0.057373046875,0.792678833008,-0.629364013672,0
585,1.56113519989E+018,-0.136047363281,0.867095947266,-0.841293334961,0
586,1.56113519993E+018,-0.0384216308594,0.808410644531,-0.852981567383,0
587,1.56113519997E+018,-0.109390258789,0.616790771484,-0.62809753418,0
588,1.56113519999E+018,-0.152816772461,0.641952514648,-0.724578857422,0
589,1.56113520003E+018,-0.272171020508,0.541702270508,-0.944915771484,0
590,1.56113520006E+018,-0.2138671875,0.769485473633,-0.934265136719,0
591,1.5611352001E+018,-0.18603515625,0.526306152344,-0.764068603516,0
592,1.56113520013E+018,-0.236877441406,0.404830932617,-0.750823974609,0
593,1.56113520016E+018,-0.445251464844,0.326568603516,-0.901031494141,0
594,1.56113520021E+018,-0.362716674805,0.368881225586,-0.795852661133,0
595,1.56113520023E+018,-0.316864013672,0.273880004883,-0.849349975586,0
596,1.56113520026E+018,-0.399673461914,0.194747924805,-0.744125366211,0
597,1.5611352003E+018,-0.395706176758,0.143264770508,-0.937393188477,0
598,1.56113520033E+018,-0.293075561523,0.0375671386719,-0.821472167969,0
599,1.56113520038E+018,-0.353424072266,-0.0359344482422,-0.80158996582,0
600,1.5611352004E+018,-0.386688232422,-0.0264282226562,-0.915481567383,0
601,1.56113520045E+018,-0.446151733398,-0.0201263427734,-0.758636474609,0
602,1.56113520047E+018,-0.386459350586,-0.169372558594,-0.778839111328,0
603,1.5611352005E+018,-0.325332641602,0.0664825439453,-0.619018554688,0
604,1.56113520054E+018,-0.37287902832,-0.268508911133,-0.757019042969,0
605,1.56113520057E+018,-0.123809814453,-0.0243530273438,-0.688949584961,0
606,1.56113520061E+018,-0.439910888672,-0.0123291015625,-0.911666870117,0
607,1.56113520064E+018,-0.440658569336,0.104888916016,-0.963302612305,0
608,1.56113520067E+018,-0.260864257812,0.301681518555,-0.742431640625,0
609,1.56113520071E+018,-0.374847412109,0.128707885742,-0.979629516602,0
610,1.56113520074E+018,-0.223388671875,0.312545776367,-0.739242553711,0
611,1.56113520077E+018,-0.260986328125,0.535507202148,-0.869201660156,0
612,1.56113520081E+018,-0.27490234375,0.571655273438,-0.785446166992,0
613,1.56113520085E+018,-0.2294921875,0.570266723633,-0.898239135742,0
614,1.56113520087E+018,-0.158981323242,0.740539550781,-0.67204284668,0
615,1.56113520091E+018,-0.158355712891,0.823959350586,-0.68376159668,0
616,1.56113520094E+018,-0.162704467773,0.912948608398,-0.804565429688,0
617,1.56113520098E+018,-0.150970458984,0.984909057617,-0.772583007812,0
618,1.56113520101E+018,-0.118499755859,0.889785766602,-0.762237548828,0
619,1.56113520104E+018,-0.175003051758,0.868057250977,-0.705123901367,0
620,1.56113520109E+018,-0.186126708984,0.929000854492,-0.676223754883,0
621,1.56113520111E+018,-0.156158447266,0.857528686523,-0.673004150391,0
622,1.56113520114E+018,-0.119247436523,0.858612060547,-0.660797119141,0
623,1.56113520118E+018,-0.0665130615234,0.746017456055,-0.481704711914,0
624,1.56113520121E+018,-0.102844238281,0.599761962891,-0.57600402832,0
625,1.56113520126E+018,-0.217163085938,0.80354309082,-0.876800537109,0
626,1.56113520128E+018,-0.15461730957,0.950668334961,-0.901596069336,0
627,1.56113520133E+018,-0.132736206055,0.750366210938,-0.689270019531,0
628,1.56113520135E+018,-0.18913269043,0.515060424805,-0.676040649414,0
629,1.56113520138E+018,-0.304595947266,0.628646850586,-0.997451782227,0
630,1.56113520141E+018,-0.138977050781,0.726913452148,-0.861358642578,0
631,1.56113520145E+018,-0.239028930664,0.472076416016,-0.730178833008,0
